EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 104959 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
104959,19720214,   80,    0
104959,19720215,   91,    0
104959,19720216,   15,    0
104959,19720217,   17,    0
104959,19720218,   43,    0
104959,19720219,    0,    0
104959,19720220,   24,    0
104959,19720221,   69,    0
104959,19720222,   79,    0
104959,19720223,    0,    0
104959,19720224,    6,    0
104959,19720225,   84,    0
104959,19720226,   99,    0
104959,19720227,   89,    0
104959,19720228,   95,    0
104959,19720229,   31,    0
104959,19720301,   71,    0
104959,19720302,   99,    0
104959,19720303,   92,    0
104959,19720304,    0,    0
104959,19720305,   44,    0
104959,19720306,   23,    0
104959,19720307,   46,    0
104959,19720308,   82,    0
104959,19720309,    0,    0
104959,19720310,   65,    0
104959,19720311,   16,    0
104959,19720312,    2,    0
104959,19720313,   85,    0
104959,19720314,    7,    0
104959,19720315,    7,    0
104959,19720316,   27,    0
104959,19720317,  110,    0
104959,19720318,  100,    0
104959,19720319,  105,    0
104959,19720320,   20,    0
104959,19720321,  105,    0
104959,19720322,   96,    0
104959,19720323,  110,    0
104959,19720324,  110,    0
104959,19720325,  106,    0
104959,19720326,    0,    0
104959,19720327,  113,    0
104959,19720328,  114,    0
104959,19720329,   58,    0
104959,19720330,   96,    0
104959,19720331,   25,    0
104959,19720401,  101,    0
104959,19720402,  110,    0
104959,19720403,  118,    0
104959,19720404,    0,    0
104959,19720405,   92,    0
104959,19720406,   72,    0
104959,19720407,   99,    0
104959,19720408,   32,    0
104959,19720409,   54,    0
104959,19720410,   92,    0
104959,19720411,   53,    0
104959,19720412,   71,    0
104959,19720413,  100,    0
104959,19720414,  120,    0
104959,19720415,   63,    0
104959,19720416,  118,    0
104959,19720417,   86,    0
104959,19720418,   69,    0
104959,19720419,   25,    0
104959,19720420,   33,    0
104959,19720421,    0,    0
104959,19720422,   32,    0
104959,19720423,   18,    0
104959,19720424,  107,    0
104959,19720425,   60,    0
104959,19720426,    7,    0
104959,19720427,  116,    0
104959,19720428,  100,    0
104959,19720429,  109,    0
104959,19720430,   62,    0
104959,19720501,   37,    0
104959,19720502,    0,    0
104959,19720503,   84,    0
104959,19720504,  109,    0
104959,19720505,    0,    0
104959,19720506,  110,    0
104959,19720507,  100,    0
104959,19720508,  119,    0
104959,19720509,  108,    0
104959,19720510,   96,    0
104959,19720511,  126,    0
104959,19720512,    0,    0
104959,19720513,   27,    0
104959,19720514,   69,    0
104959,19720515,   38,    0
104959,19720516,   95,    0
104959,19720517,   43,    0
104959,19720518,  120,    0
104959,19720519,   79,    0
104959,19720520,   64,    0
104959,19720521,  135,    0
104959,19720522,   31,    0
104959,19720523,    5,    0
104959,19720524,  136,    0
104959,19720525,  126,    0
104959,19720526,  128,    0
104959,19720527,   39,    0
104959,19720528,  142,    0
104959,19720529,  144,    0
104959,19720530,   78,    0
104959,19720531,   69,    0
104959,19720601,   95,    0
104959,19720602,  127,    0
104959,19720603,   87,    0
104959,19720604,   48,    0
104959,19720605,   11,    0
104959,19720606,   26,    0
104959,19720607,   31,    0
104959,19720608,  130,    0
104959,19720609,  125,    0
104959,19720610,    1,    0
104959,19720611,   42,    0
104959,19720612,   85,    0
104959,19720613,   64,    0
104959,19720614,   13,    0
104959,19720615,   63,    0
104959,19720616,   71,    0
104959,19720617,   96,    0
104959,19720618,  124,    0
104959,19720619,   45,    0
104959,19720620,  128,    0
104959,19720621,   19,    0
104959,19720622,   52,    0
104959,19720623,   77,    0
104959,19720624,  111,    0
104959,19720625,  140,    0
104959,19720626,   36,    0
104959,19720627,   85,    0
104959,19720628,    2,    0
104959,19720629,    8,    0
104959,19720630,   67,    0
104959,19720701,  110,    0
104959,19720702,  140,    0
104959,19720703,  142,    0
104959,19720704,  119,    0
104959,19720705,   28,    0
104959,19720706,  116,    0
104959,19720707,  129,    0
104959,19720708,   68,    0
104959,19720709,   28,    0
104959,19720710,  140,    0
104959,19720711,  137,    0
104959,19720712,  139,    0
104959,19720713,  134,    0
104959,19720714,  137,    0
104959,19720715,  134,    0
104959,19720716,  110,    0
104959,19720717,   80,    0
104959,19720718,   79,    0
104959,19720719,  101,    0
104959,19720720,  113,    0
104959,19720721,  116,    0
104959,19720722,  111,    0
104959,19720723,   70,    0
104959,19720724,   85,    0
104959,19720725,  111,    0
104959,19720726,   96,    0
104959,19720727,   97,    0
104959,19720728,  127,    0
104959,19720729,  105,    0
104959,19720730,  117,    0
104959,19720731,    3,    0
104959,19720801,    1,    0
104959,19720802,   10,    0
104959,19720803,  138,    0
104959,19720804,  134,    0
104959,19720805,  133,    0
104959,19720806,  107,    0
104959,19720807,   91,    0
104959,19720808,  100,    0
104959,19720809,   19,    0
104959,19720810,  121,    0
104959,19720811,   87,    0
104959,19720812,   88,    0
104959,19720813,    9,    0
104959,19720814,   41,    0
104959,19720815,   36,    0
104959,19720816,   25,    0
104959,19720817,  102,    0
104959,19720818,   98,    0
104959,19720819,  125,    0
104959,19720820,  131,    0
104959,19720821,  127,    0
104959,19720822,  123,    0
104959,19720823,  126,    0
104959,19720824,  126,    0
104959,19720825,   40,    0
104959,19720826,   10,    0
104959,19720827,   13,    0
104959,19720828,   61,    0
104959,19720829,   31,    0
104959,19720830,   53,    0
104959,19720831,   62,    0
104959,19720901,   54,    0
104959,19720902,   56,    0
104959,19720903,   68,    0
104959,19720904,    0,    0
104959,19720905,   43,    0
104959,19720906,   64,    0
104959,19720907,   68,    0
104959,19720908,   86,    0
104959,19720909,   72,    0
104959,19720910,   53,    0
104959,19720911,  113,    0
104959,19720912,   69,    0
104959,19720913,  104,    0
104959,19720914,   14,    0
104959,19720915,   20,    0
104959,19720916,  106,    0
104959,19720917,  110,    0
104959,19720918,   14,    0
104959,19720919,   25,    0
104959,19720920,    4,    0
104959,19720921,    0,    0
104959,19720922,    0,    0
104959,19720923,   38,    0
104959,19720924,   88,    0
104959,19720925,   20,    0
104959,19720926,   94,    0
104959,19720927,  109,    0
104959,19720928,  108,    0
104959,19720929,   74,    0
104959,19720930,   44,    0
104959,19721001,   31,    0
104959,19721002,    8,    0
104959,19721003,   42,    0
104959,19721004,   53,    0
104959,19721005,    0,    0
104959,19721006,    0,    0
104959,19721007,   88,    0
104959,19721008,  103,    0
104959,19721009,   99,    0
104959,19721010,   34,    0
104959,19721011,    4,    0
104959,19721012,   44,    0
104959,19721013,   84,    0
104959,19721014,    3,    0
104959,19721015,   90,    0
104959,19721016,   18,    0
104959,19721017,   56,    0
104959,19721018,  101,    0
104959,19721019,   11,    0
104959,19721020,    0,    0
104959,19721021,   90,    0
104959,19721022,   97,    0
104959,19721023,   93,    0
104959,19721024,   86,    0
104959,19721025,    4,    0
104959,19721026,    5,    0
104959,19721027,    5,    0
104959,19721028,   91,    0
104959,19721029,   87,    0
104959,19721030,   77,    0
104959,19721031,   45,    0
104959,19721101,   24,    0
104959,19721102,   12,    0
104959,19721103,    4,    0
104959,19721104,   51,    0
104959,19721105,   88,    0
104959,19721106,   86,    0
104959,19721107,   15,    0
104959,19721108,   26,    0
104959,19721109,   32,    0
104959,19721110,   21,    0
104959,19721111,   10,    0
104959,19721112,   93,    0
104959,19721113,   84,    0
104959,19721114,   74,    0
104959,19721115,   79,    0
104959,19721116,   66,    0
104959,19721117,   25,    0
104959,19721118,   83,    0
104959,19721119,    4,    0
104959,19721120,    0,    0
104959,19721121,   69,    0
104959,19721122,   23,    0
104959,19721123,   66,    0
104959,19721124,   87,    0
104959,19721125,   89,    0
104959,19721126,   15,    0
104959,19721127,   45,    0
104959,19721128,   84,    0
104959,19721129,    1,    0
104959,19721130,    0,    0
104959,19721201,   77,    0
104959,19721202,   47,    0
104959,19721203,    2,    0
104959,19721204,   36,    0
104959,19721205,   84,    0
104959,19721206,   52,    0
104959,19721207,   40,    0
104959,19721208,   55,    0
104959,19721209,   18,    0
104959,19721210,   61,    0
104959,19721211,    0,    0
104959,19721212,   65,    0
104959,19721213,   21,    0
104959,19721214,   70,    0
104959,19721215,   23,    0
104959,19721216,   50,    0
104959,19721217,    0,    0
104959,19721218,   74,    0
104959,19721219,   83,    0
104959,19721220,   63,    0
104959,19721221,    0,    0
104959,19721222,   76,    0
104959,19721223,   69,    0
104959,19721224,    1,    0
104959,19721225,   15,    0
104959,19721226,   19,    0
104959,19721227,   13,    0
104959,19721228,    3,    0
104959,19721229,    5,    0
104959,19721230,    0,    0
104959,19721231,    0,    0
104959,19730101,   18,    0
104959,19730102,   75,    0
104959,19730103,    7,    0
104959,19730104,   83,    0
104959,19730105,   25,    0
104959,19730106,    8,    0
104959,19730107,   79,    0
104959,19730108,   75,    0
104959,19730109,   82,    0
104959,19730110,    0,    0
104959,19730111,   62,    0
104959,19730112,    0,    0
104959,19730113,   13,    0
104959,19730114,   18,    0
104959,19730115,   78,    0
104959,19730116,   57,    0
104959,19730117,   41,    0
104959,19730118,    1,    0
104959,19730119,   75,    0
104959,19730120,   49,    0
104959,19730121,   27,    0
104959,19730122,   22,    0
104959,19730123,   92,    0
104959,19730124,   77,    0
104959,19730125,   10,    0
104959,19730126,   80,    0
104959,19730127,   17,    0
104959,19730128,   45,    0
104959,19730129,   93,    0
104959,19730130,   90,    0
104959,19730131,   33,    0
104959,19730201,    7,    0
104959,19730202,   86,    0
104959,19730203,   90,    0
104959,19730204,   91,    0
104959,19730205,   94,    0
104959,19730206,   96,    0
104959,19730207,   94,    0
104959,19730208,   77,    0
104959,19730209,   31,    0
104959,19730210,   49,    0
104959,19730211,   42,    0
104959,19730212,   93,    0
104959,19730213,    2,    0
104959,19730214,   98,    0
104959,19730215,    0,    0
104959,19730216,   41,    0
104959,19730217,   96,    0
104959,19730218,   94,    0
104959,19730219,    2,    0
104959,19730220,  100,    0
104959,19730221,  100,    0
104959,19730222,   27,    0
104959,19730223,   75,    0
104959,19730224,   69,    0
104959,19730225,   63,    0
104959,19730226,   13,    0
104959,19730227,   43,    0
104959,19730228,  105,    0
104959,19730301,  101,    0
104959,19730302,   51,    0
104959,19730303,  107,    0
104959,19730304,  107,    0
104959,19730305,   58,    0
104959,19730306,   83,    0
104959,19730307,  109,    0
104959,19730308,  104,    0
104959,19730309,  103,    0
104959,19730310,  104,    0
104959,19730311,  110,    0
104959,19730312,  103,    0
104959,19730313,   71,    0
104959,19730314,   73,    0
104959,19730315,   93,    0
104959,19730316,   73,    0
104959,19730317,   82,    0
104959,19730318,  100,    0
104959,19730319,  108,    0
104959,19730320,  103,    0
104959,19730321,   73,    0
104959,19730322,   71,    0
104959,19730323,   89,    0
104959,19730324,  110,    0
104959,19730325,    0,    0
104959,19730326,    0,    0
104959,19730327,   69,    0
104959,19730328,   77,    0
104959,19730329,  102,    0
104959,19730330,   73,    0
104959,19730331,   83,    0
104959,19730401,  112,    0
104959,19730402,   78,    0
104959,19730403,  117,    0
104959,19730404,  124,    0
104959,19730405,  101,    0
104959,19730406,  120,    0
104959,19730407,   78,    0
104959,19730408,    0,    0
104959,19730409,    0,    0
104959,19730410,   56,    0
104959,19730411,  124,    0
104959,19730412,   79,    0
104959,19730413,   77,    0
104959,19730414,  118,    0
104959,19730415,  127,    0
104959,19730416,   83,    0
104959,19730417,  125,    0
104959,19730418,  123,    0
104959,19730419,   60,    0
104959,19730420,  101,    0
104959,19730421,   87,    0
104959,19730422,   60,    0
104959,19730423,   47,    0
104959,19730424,   51,    0
104959,19730425,  102,    0
104959,19730426,   94,    0
104959,19730427,    0,    0
104959,19730428,   44,    0
104959,19730429,   60,    0
104959,19730430,   97,    0
104959,19730501,  106,    0
104959,19730502,    3,    0
104959,19730503,   13,    0
104959,19730504,   18,    0
104959,19730505,   40,    0
104959,19730506,   15,    0
104959,19730507,   60,    0
104959,19730508,  108,    0
104959,19730509,  134,    0
104959,19730510,  117,    0
104959,19730511,   43,    0
104959,19730512,  135,    0
104959,19730513,  138,    0
104959,19730514,   50,    0
104959,19730515,   95,    0
104959,19730516,   10,    0
104959,19730517,   63,    0
104959,19730518,   47,    0
104959,19730519,   90,    0
104959,19730520,   97,    0
104959,19730521,  121,    0
104959,19730522,   44,    0
104959,19730523,  126,    0
104959,19730524,  129,    0
104959,19730525,  143,    0
104959,19730526,  136,    0
104959,19730527,  111,    0
104959,19730528,   21,    0
104959,19730529,   65,    0
104959,19730530,  118,    0
104959,19730531,  141,    0
104959,19730601,   29,    0
104959,19730602,  111,    0
104959,19730603,   96,    0
104959,19730604,   78,    0
104959,19730605,    0,    0
104959,19730606,   75,    0
104959,19730607,  114,    0
104959,19730608,  114,    0
104959,19730609,  137,    0
104959,19730610,  139,    0
104959,19730611,  128,    0
104959,19730612,   72,    0
104959,19730613,   10,    0
104959,19730614,   85,    0
104959,19730615,  141,    0
104959,19730616,   93,    0
104959,19730617,  130,    0
104959,19730618,  135,    0
104959,19730619,  132,    0
104959,19730620,   32,    0
104959,19730621,  114,    0
104959,19730622,    7,    0
104959,19730623,   90,    0
104959,19730624,  140,    0
104959,19730625,  140,    0
104959,19730626,  118,    0
104959,19730627,   68,    0
104959,19730628,  132,    0
104959,19730629,  133,    0
104959,19730630,  130,    0
104959,19730701,  107,    0
104959,19730702,  117,    0
104959,19730703,  136,    0
104959,19730704,   94,    0
104959,19730705,   77,    0
104959,19730706,  119,    0
104959,19730707,  124,    0
104959,19730708,   48,    0
104959,19730709,   94,    0
104959,19730710,   92,    0
104959,19730711,  135,    0
104959,19730712,   82,    0
104959,19730713,   45,    0
104959,19730714,   43,    0
104959,19730715,   54,    0
104959,19730716,   82,    0
104959,19730717,  125,    0
104959,19730718,   83,    0
104959,19730719,   62,    0
104959,19730720,  124,    0
104959,19730721,  130,    0
104959,19730722,   46,    0
104959,19730723,  121,    0
104959,19730724,   35,    0
104959,19730725,  129,    0
104959,19730726,  131,    0
104959,19730727,  130,    0
104959,19730728,  128,    0
104959,19730729,  130,    0
104959,19730730,  129,    0
104959,19730731,  129,    0
104959,19730801,   92,    0
104959,19730802,   87,    0
104959,19730803,   75,    0
104959,19730804,  106,    0
104959,19730805,  128,    0
104959,19730806,   96,    0
104959,19730807,   34,    0
104959,19730808,  130,    0
104959,19730809,  108,    0
104959,19730810,  105,    0
104959,19730811,  117,    0
104959,19730812,   96,    0
104959,19730813,   88,    0
104959,19730814,  111,    0
104959,19730815,   80,    0
104959,19730816,   46,    0
104959,19730817,  102,    0
104959,19730818,  120,    0
104959,19730819,  123,    0
104959,19730820,  118,    0
104959,19730821,   99,    0
104959,19730822,   97,    0
104959,19730823,   71,    0
104959,19730824,   46,    0
104959,19730825,  116,    0
104959,19730826,   31,    0
104959,19730827,   40,    0
104959,19730828,   96,    0
104959,19730829,  127,    0
104959,19730830,   69,    0
104959,19730831,  103,    0
104959,19730901,  119,    0
104959,19730902,  125,    0
104959,19730903,  107,    0
104959,19730904,   97,    0
104959,19730905,   50,    0
104959,19730906,   37,    0
104959,19730907,   69,    0
104959,19730908,   49,    0
104959,19730909,   77,    0
104959,19730910,   92,    0
104959,19730911,  118,    0
104959,19730912,   79,    0
104959,19730913,    1,    0
104959,19730914,   39,    0
104959,19730915,   19,    0
104959,19730916,   72,    0
104959,19730917,   25,    0
104959,19730918,  109,    0
104959,19730919,  109,    0
104959,19730920,   51,    0
104959,19730921,   13,    0
104959,19730922,   96,    0
104959,19730923,    6,    0
104959,19730924,  101,    0
104959,19730925,   96,    0
104959,19730926,  110,    0
104959,19730927,   98,    0
104959,19730928,  111,    0
104959,19730929,   72,    0
104959,19730930,    0,    0
104959,19731001,   15,    0
104959,19731002,   27,    0
104959,19731003,  106,    0
104959,19731004,   84,    0
104959,19731005,   96,    0
104959,19731006,   97,    0
104959,19731007,   93,    0
104959,19731008,  103,    0
104959,19731009,  105,    0
104959,19731010,   88,    0
104959,19731011,   88,    0
104959,19731012,   71,    0
104959,19731013,   27,    0
104959,19731014,   38,    0
104959,19731015,   41,    0
104959,19731016,   86,    0
104959,19731017,   13,    0
104959,19731018,   84,    0
104959,19731019,   65,    0
104959,19731020,   85,    0
104959,19731021,   85,    0
104959,19731022,  100,    0
104959,19731023,   91,    0
104959,19731024,   96,    0
104959,19731025,   96,    0
104959,19731026,   98,    0
104959,19731027,   98,    0
104959,19731028,   88,    0
104959,19731029,   97,    0
104959,19731030,   69,    0
104959,19731031,    0,    0
104959,19731101,   61,    0
104959,19731102,    0,    0
104959,19731103,   26,    0
104959,19731104,   25,    0
104959,19731105,    4,    0
104959,19731106,    0,    0
104959,19731107,   98,    0
104959,19731108,   93,    0
104959,19731109,   94,    0
104959,19731110,   88,    0
104959,19731111,   26,    0
104959,19731112,   95,    0
104959,19731113,   88,    0
104959,19731114,   92,    0
104959,19731115,   94,    0
104959,19731116,   93,    0
104959,19731117,   91,    0
104959,19731118,   28,    0
104959,19731119,   50,    0
104959,19731120,   90,    0
104959,19731121,   85,    0
104959,19731122,   25,    0
104959,19731123,   80,    0
104959,19731124,    0,    0
104959,19731125,   83,    0
104959,19731126,   67,    0
104959,19731127,   84,    0
104959,19731128,   69,    0
104959,19731129,    5,    0
104959,19731130,    3,    0
104959,19731201,    0,    0
104959,19731202,   84,    0
104959,19731203,   82,    0
104959,19731204,   79,    0
104959,19731205,   90,    0
104959,19731206,   86,    0
104959,19731207,   69,    0
104959,19731208,   52,    0
104959,19731209,   87,    0
104959,19731210,   81,    0
104959,19731211,   77,    0
104959,19731212,    5,    0
104959,19731213,   74,    0
104959,19731214,   78,    0
104959,19731215,   49,    0
104959,19731216,   85,    0
104959,19731217,   71,    0
104959,19731218,   78,    0
104959,19731219,   24,    0
104959,19731220,    0,    0
104959,19731221,   48,    0
104959,19731222,   55,    0
104959,19731223,    0,    0
104959,19731224,    0,    0
104959,19731225,    0,    0
104959,19731226,    9,    0
104959,19731227,   83,    0
104959,19731228,   73,    0
104959,19731229,   21,    0
104959,19731230,    0,    0
104959,19731231,    3,    0
104959,19740101,   60,    0
104959,19740102,   79,    0
104959,19740103,   67,    0
104959,19740104,   80,    0
104959,19740105,   16,    0
104959,19740106,   76,    0
104959,19740107,   26,    0
104959,19740108,   41,    0
104959,19740109,   23,    0
104959,19740110,   52,    0
104959,19740111,   85,    0
104959,19740112,    0,    0
104959,19740113,   24,    0
104959,19740114,   37,    0
104959,19740115,   81,    0
104959,19740116,   88,    0
104959,19740117,   73,    0
104959,19740118,   29,    0
104959,19740119,   78,    0
104959,19740120,   91,    0
104959,19740121,   43,    0
104959,19740122,   88,    0
104959,19740123,   88,    0
104959,19740124,   84,    0
104959,19740125,    0,    0
104959,19740126,   33,    0
104959,19740127,   74,    0
104959,19740128,   86,    0
104959,19740129,    2,    0
104959,19740130,   51,    0
104959,19740131,   79,    0
104959,19740201,   55,    0
104959,19740202,   10,    0
104959,19740203,    2,    0
104959,19740204,   32,    0
104959,19740205,   41,    0
104959,19740206,   56,    0
104959,19740207,   42,    0
104959,19740208,   61,    0
104959,19740209,   98,    0
104959,19740210,   67,    0
104959,19740211,   45,    0
104959,19740212,   64,    0
104959,19740213,    1,    0
104959,19740214,   99,    0
104959,19740215,   17,    0
104959,19740216,   49,    0
104959,19740217,   39,    0
104959,19740218,    0,    0
104959,19740219,    0,    0
104959,19740220,   38,    0
104959,19740221,   96,    0
104959,19740222,   94,    0
104959,19740223,   62,    0
104959,19740224,   43,    0
104959,19740225,   95,    0
104959,19740226,   97,    0
104959,19740227,    0,    0
104959,19740228,   14,    0
104959,19740301,   33,    0
104959,19740302,   14,    0
104959,19740303,   11,    0
104959,19740304,   35,    0
104959,19740305,   94,    0
104959,19740306,  103,    0
104959,19740307,   91,    0
104959,19740308,   70,    0
104959,19740309,   99,    0
104959,19740310,   74,    0
104959,19740311,    4,    0
104959,19740312,   86,    0
104959,19740313,    0,    0
104959,19740314,   70,    0
104959,19740315,   52,    0
104959,19740316,   45,    0
104959,19740317,   74,    0
104959,19740318,   67,    0
104959,19740319,   33,    0
104959,19740320,    0,    0
104959,19740321,    0,    0
104959,19740322,   27,    0
104959,19740323,   87,    0
104959,19740324,   68,    0
104959,19740325,    8,    0
104959,19740326,    2,    0
104959,19740327,   62,    0
104959,19740328,   48,    0
104959,19740329,   31,    0
104959,19740330,    0,    0
104959,19740331,   26,    0
104959,19740401,   97,    0
104959,19740402,   17,    0
104959,19740403,    0,    0
104959,19740404,    0,    0
104959,19740405,   47,    0
104959,19740406,   40,    0
104959,19740407,   87,    0
104959,19740408,   75,    0
104959,19740409,   42,    0
104959,19740410,    0,    0
104959,19740411,    0,    0
104959,19740412,    0,    0
104959,19740413,   45,    0
104959,19740414,  122,    0
104959,19740415,  115,    0
104959,19740416,  126,    0
104959,19740417,  124,    0
104959,19740418,  115,    0
104959,19740419,  125,    0
104959,19740420,  128,    0
104959,19740421,  125,    0
104959,19740422,  100,    0
104959,19740423,   99,    0
104959,19740424,   89,    0
104959,19740425,  121,    0
104959,19740426,   26,    0
104959,19740427,    0,    0
104959,19740428,   61,    0
104959,19740429,   55,    0
104959,19740430,   87,    0
104959,19740501,   56,    0
104959,19740502,  120,    0
104959,19740503,   14,    0
104959,19740504,   32,    0
104959,19740505,   69,    0
104959,19740506,   95,    0
104959,19740507,  128,    0
104959,19740508,  133,    0
104959,19740509,  115,    0
104959,19740510,    8,    0
104959,19740511,   59,    0
104959,19740512,  101,    0
104959,19740513,   63,    0
104959,19740514,  121,    0
104959,19740515,  133,    0
104959,19740516,   60,    0
104959,19740517,  131,    0
104959,19740518,  131,    0
104959,19740519,   92,    0
104959,19740520,  124,    0
104959,19740521,  129,    0
104959,19740522,  128,    0
104959,19740523,  136,    0
104959,19740524,  108,    0
104959,19740525,   20,    0
104959,19740526,  101,    0
104959,19740527,   70,    0
104959,19740528,  110,    0
104959,19740529,  119,    0
104959,19740530,   92,    0
104959,19740531,   84,    0
104959,19740601,  126,    0
104959,19740602,  143,    0
104959,19740603,  138,    0
104959,19740604,   72,    0
104959,19740605,   63,    0
104959,19740606,   46,    0
104959,19740607,  144,    0
104959,19740608,  128,    0
104959,19740609,   28,    0
104959,19740610,  123,    0
104959,19740611,  138,    0
104959,19740612,  142,    0
104959,19740613,   83,    0
104959,19740614,  116,    0
104959,19740615,  139,    0
104959,19740616,  114,    0
104959,19740617,   53,    0
104959,19740618,  126,    0
104959,19740619,  144,    0
104959,19740620,  137,    0
104959,19740621,  144,    0
104959,19740622,   97,    0
104959,19740623,   43,    0
104959,19740624,   62,    0
104959,19740625,   90,    0
104959,19740626,   63,    0
104959,19740627,   95,    0
104959,19740628,   17,    0
104959,19740629,  116,    0
104959,19740630,  147,    0
104959,19740701,  139,    0
104959,19740702,  143,    0
104959,19740703,  114,    0
104959,19740704,  147,    0
104959,19740705,   82,    0
104959,19740706,  111,    0
104959,19740707,  144,    0
104959,19740708,  148,    0
104959,19740709,  140,    0
104959,19740710,  135,    0
104959,19740711,  141,    0
104959,19740712,  136,    0
104959,19740713,    4,    0
104959,19740714,    2,    0
104959,19740715,   98,    0
104959,19740716,   98,    0
104959,19740717,   15,    0
104959,19740718,   87,    0
104959,19740719,  133,    0
104959,19740720,  139,    0
104959,19740721,  138,    0
104959,19740722,  131,    0
104959,19740723,  139,    0
104959,19740724,   99,    0
104959,19740725,  129,    0
104959,19740726,  136,    0
104959,19740727,   87,    0
104959,19740728,  133,    0
104959,19740729,  125,    0
104959,19740730,   53,    0
104959,19740731,  120,    0
104959,19740801,  130,    0
104959,19740802,  109,    0
104959,19740803,   97,    0
104959,19740804,   89,    0
104959,19740805,  136,    0
104959,19740806,  136,    0
104959,19740807,  123,    0
104959,19740808,  101,    0
104959,19740809,  132,    0
104959,19740810,   76,    0
104959,19740811,  133,    0
104959,19740812,  129,    0
104959,19740813,  109,    0
104959,19740814,   54,    0
104959,19740815,   90,    0
104959,19740816,   98,    0
104959,19740817,  122,    0
104959,19740818,   99,    0
104959,19740819,   80,    0
104959,19740820,   48,    0
104959,19740821,    0,    0
104959,19740822,   37,    0
104959,19740823,  111,    0
104959,19740824,  120,    0
104959,19740825,  123,    0
104959,19740826,   50,    0
104959,19740827,  119,    0
104959,19740828,  127,    0
104959,19740829,   54,    0
104959,19740830,    0,    0
104959,19740831,  120,    0
104959,19740901,   78,    0
104959,19740902,   18,    0
104959,19740903,    0,    0
104959,19740904,  120,    0
104959,19740905,   53,    0
104959,19740906,   14,    0
104959,19740907,  124,    0
104959,19740908,   93,    0
104959,19740909,   39,    0
104959,19740910,  104,    0
104959,19740911,   90,    0
104959,19740912,   53,    0
104959,19740913,   16,    0
104959,19740914,   86,    0
104959,19740915,   49,    0
104959,19740916,   26,    0
104959,19740917,    0,    0
104959,19740918,   78,    0
104959,19740919,   31,    0
104959,19740920,  101,    0
104959,19740921,  108,    0
104959,19740922,   89,    0
104959,19740923,   48,    0
104959,19740924,   95,    0
104959,19740925,   26,    0
104959,19740926,   80,    0
104959,19740927,  100,    0
104959,19740928,    0,    0
104959,19740929,   94,    0
104959,19740930,   56,    0
104959,19741001,    0,    0
104959,19741002,  103,    0
104959,19741003,   22,    0
104959,19741004,    3,    0
104959,19741005,    5,    0
104959,19741006,   67,    0
104959,19741007,   28,    0
104959,19741008,   91,    0
104959,19741009,   92,    0
104959,19741010,   48,    0
104959,19741011,   39,    0
104959,19741012,   99,    0
104959,19741013,  102,    0
104959,19741014,   64,    0
104959,19741015,   87,    0
104959,19741016,   89,    0
104959,19741017,   30,    0
104959,19741018,   58,    0
104959,19741019,    6,    0
104959,19741020,   53,    0
104959,19741021,   36,    0
104959,19741022,   46,    0
104959,19741023,  104,    0
104959,19741024,   49,    0
104959,19741025,   99,    0
104959,19741026,   76,    0
104959,19741027,   81,    0
104959,19741028,    9,    0
104959,19741029,   81,    0
104959,19741030,   75,    0
104959,19741031,   22,    0
104959,19741101,   99,    0
104959,19741102,   97,    0
104959,19741103,   91,    0
104959,19741104,    0,    0
104959,19741105,   75,    0
104959,19741106,   79,    0
104959,19741107,   75,    0
104959,19741108,   96,    0
104959,19741109,   94,    0
104959,19741110,   65,    0
104959,19741111,   72,    0
104959,19741112,   77,    0
104959,19741113,   71,    0
104959,19741114,   44,    0
104959,19741115,   28,    0
104959,19741116,   41,    0
104959,19741117,   23,    0
104959,19741118,    2,    0
104959,19741119,   59,    0
104959,19741120,    0,    0
104959,19741121,   82,    0
104959,19741122,    6,    0
104959,19741123,    0,    0
104959,19741124,   61,    0
104959,19741125,    4,    0
104959,19741126,   50,    0
104959,19741127,   55,    0
104959,19741128,    0,    0
104959,19741129,    3,    0
104959,19741130,   69,    0
104959,19741201,   70,    0
104959,19741202,   88,    0
104959,19741203,   83,    0
104959,19741204,   69,    0
104959,19741205,   64,    0
104959,19741206,   60,    0
104959,19741207,   76,    0
104959,19741208,   68,    0
104959,19741209,   66,    0
104959,19741210,   51,    0
104959,19741211,   73,    0
104959,19741212,   34,    0
104959,19741213,   14,    0
104959,19741214,   86,    0
104959,19741215,   55,    0
104959,19741216,   67,    0
104959,19741217,   71,    0
104959,19741218,    9,    0
104959,19741219,   82,    0
104959,19741220,   76,    0
104959,19741221,   74,    0
104959,19741222,   81,    0
104959,19741223,   74,    0
104959,19741224,    0,    0
