EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 100115 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100115,19500324,   90,    0
100115,19500325,   80,    0
100115,19500326,   77,    0
100115,19500327,   90,    0
100115,19500328,   79,    0
100115,19500329,   51,    0
100115,19500330,   80,    0
100115,19500331,   62,    0
100115,19500401,   73,    0
100115,19500402,   94,    0
100115,19500403,   67,    0
100115,19500404,   68,    0
100115,19500405,   92,    0
100115,19500406,   41,    0
100115,19500407,   81,    0
100115,19500408,   60,    0
100115,19500409,   90,    0
100115,19500410,  108,    0
100115,19500411,  101,    0
100115,19500412,   98,    0
100115,19500413,   93,    0
100115,19500414,   66,    0
100115,19500415,   64,    0
100115,19500416,   72,    0
100115,19500417,   47,    0
100115,19500418,  104,    0
100115,19500419,   78,    0
100115,19500420,  103,    0
100115,19500421,  114,    0
100115,19500422,  110,    0
100115,19500423,  124,    0
100115,19500424,  106,    0
100115,19500425,   74,    0
100115,19500426,   90,    0
100115,19500427,   74,    0
100115,19500428,   89,    0
100115,19500429,   86,    0
100115,19500430,   89,    0
100115,19500501,   68,    0
100115,19500502,  107,    0
100115,19500503,  158,    0
100115,19500504,  139,    0
100115,19500505,  110,    0
100115,19500506,  104,    0
100115,19500507,  139,    0
100115,19500508,  139,    0
100115,19500509,  123,    0
100115,19500510,  133,    0
100115,19500511,   93,    0
100115,19500512,  123,    0
100115,19500513,  140,    0
100115,19500514,  145,    0
100115,19500515,  139,    0
100115,19500516,  133,    0
100115,19500517,  141,    0
100115,19500518,  156,    0
100115,19500519,  112,    0
100115,19500520,  150,    0
100115,19500521,  167,    0
100115,19500522,  169,    0
100115,19500523,  154,    0
100115,19500524,  142,    0
100115,19500525,  164,    0
100115,19500526,  129,    0
100115,19500527,  107,    0
100115,19500528,  134,    0
100115,19500529,  124,    0
100115,19500530,  136,    0
100115,19500531,  148,    0
100115,19500601,  142,    0
100115,19500602,  166,    0
100115,19500603,  185,    0
100115,19500604,  163,    0
100115,19500605,  164,    0
100115,19500606,  188,    0
100115,19500607,  157,    0
100115,19500608,  152,    0
100115,19500609,  180,    0
100115,19500610,  159,    0
100115,19500611,  180,    0
100115,19500612,  196,    0
100115,19500613,  196,    0
100115,19500614,  183,    0
100115,19500615,  170,    0
100115,19500616,  188,    0
100115,19500617,  162,    0
100115,19500618,  159,    0
100115,19500619,  166,    0
100115,19500620,  180,    0
100115,19500621,  195,    0
100115,19500622,  181,    0
100115,19500623,  167,    0
100115,19500624,  184,    0
100115,19500625,  204,    0
100115,19500626,  200,    0
100115,19500627,  193,    0
100115,19500628,  201,    0
100115,19500629,  201,    0
100115,19500630,  210,    0
100115,19500701,  216,    0
100115,19500702,  200,    0
100115,19500703,  216,    0
100115,19500704,  229,    0
100115,19500705,  226,    0
100115,19500706,  202,    0
100115,19500707,  208,    0
100115,19500708,  181,    0
100115,19500709,  206,    0
100115,19500710,  213,    0
100115,19500711,  189,    0
100115,19500712,  194,    0
100115,19500713,  214,    0
100115,19500714,  230,    0
100115,19500715,  182,    0
100115,19500716,  196,    0
100115,19500717,  209,    0
100115,19500718,  210,    0
100115,19500719,  238,    0
100115,19500720,  224,    0
100115,19500721,  212,    0
100115,19500722,  213,    0
100115,19500723,  233,    0
100115,19500724,  221,    0
100115,19500725,  220,    0
100115,19500726,  220,    0
100115,19500727,  234,    0
100115,19500728,  210,    0
100115,19500729,  230,    0
100115,19500730,  228,    0
100115,19500731,  231,    0
100115,19500801,  231,    0
100115,19500802,  216,    0
100115,19500803,  184,    0
100115,19500804,  181,    0
100115,19500805,  160,    0
100115,19500806,  180,    0
100115,19500807,  205,    0
100115,19500808,  204,    0
100115,19500809,  180,    0
100115,19500810,  210,    0
100115,19500811,  190,    0
100115,19500812,  222,    0
100115,19500813,  206,    0
100115,19500814,  219,    0
100115,19500815,  219,    0
100115,19500816,  203,    0
100115,19500817,  159,    0
100115,19500818,  164,    0
100115,19500819,  162,    0
100115,19500820,  168,    0
100115,19500821,  192,    0
100115,19500822,  198,    0
100115,19500823,  224,    0
100115,19500824,  220,    0
100115,19500825,  210,    0
100115,19500826,  223,    0
100115,19500827,  221,    0
100115,19500828,  196,    0
100115,19500829,  182,    0
100115,19500830,  158,    0
100115,19500831,  183,    0
100115,19500901,  148,    0
100115,19500902,  183,    0
100115,19500903,  174,    0
100115,19500904,  180,    0
100115,19500905,  196,    0
100115,19500906,  196,    0
100115,19500907,  176,    0
100115,19500908,  191,    0
100115,19500909,  186,    0
100115,19500910,  204,    0
100115,19500911,  193,    0
100115,19500912,  219,    0
100115,19500913,  200,    0
100115,19500914,  164,    0
100115,19500915,  182,    0
100115,19500916,  155,    0
100115,19500917,  118,    0
100115,19500918,  159,    0
100115,19500919,  180,    0
100115,19500920,  180,    0
100115,19500921,  154,    0
100115,19500922,  129,    0
100115,19500923,  116,    0
100115,19500924,  102,    0
100115,19500925,  130,    0
100115,19500926,  150,    0
100115,19500927,  134,    0
100115,19500928,  126,    0
100115,19500929,   74,    0
100115,19500930,  145,    0
100115,19501001,  108,    0
100115,19501002,  129,    0
100115,19501003,  150,    0
100115,19501004,  108,    0
100115,19501005,  146,    0
100115,19501006,  171,    0
100115,19501007,  168,    0
100115,19501008,  125,    0
100115,19501009,  164,    0
100115,19501010,  154,    0
100115,19501011,  176,    0
100115,19501012,  132,    0
100115,19501013,   86,    0
100115,19501014,  131,    0
100115,19501015,  149,    0
100115,19501016,  149,    0
100115,19501017,  174,    0
100115,19501018,  170,    0
100115,19501019,  134,    0
100115,19501020,  112,    0
100115,19501021,  170,    0
100115,19501022,  168,    0
100115,19501023,  164,    0
100115,19501024,  138,    0
100115,19501025,  134,    0
100115,19501026,  104,    0
100115,19501027,  112,    0
100115,19501028,   88,    0
100115,19501029,   54,    0
100115,19501030,   54,    0
100115,19501031,   85,    0
100115,19501101,  107,    0
100115,19501102,  126,    0
100115,19501103,  136,    0
100115,19501104,  106,    0
100115,19501105,   91,    0
100115,19501106,   42,    0
100115,19501107,   42,    0
100115,19501108,   46,    0
100115,19501109,   60,    0
100115,19501110,  115,    0
100115,19501111,  120,    0
100115,19501112,  109,    0
100115,19501113,  112,    0
100115,19501114,  164,    0
100115,19501115,  106,    0
100115,19501116,   86,    0
100115,19501117,  136,    0
100115,19501118,   91,    0
100115,19501119,   97,    0
100115,19501120,   80,    0
100115,19501121,   60,    0
100115,19501122,   94,    0
100115,19501123,   54,    0
100115,19501124,   58,    0
100115,19501125,   52,    0
100115,19501126,   62,    0
100115,19501127,  120,    0
100115,19501128,  104,    0
100115,19501129,   86,    0
100115,19501130,   84,    0
100115,19501201,   29,    0
100115,19501202,   55,    0
100115,19501203,   76,    0
100115,19501204,   76,    0
100115,19501205,    2,    0
100115,19501206,   11,    0
100115,19501207,   32,    0
100115,19501208,   29,    0
100115,19501209,   44,    0
100115,19501210,   59,    0
100115,19501211,   38,    0
100115,19501212,   60,    0
100115,19501213,   44,    0
100115,19501214,   40,    0
100115,19501215,   78,    0
100115,19501216,   20,    0
100115,19501217,   20,    0
100115,19501218,   10,    0
100115,19501219,   38,    0
100115,19501220,   60,    0
100115,19501221,   19,    0
100115,19501222,   40,    0
100115,19501223,   12,    0
100115,19501224,   40,    0
100115,19501225,   60,    0
100115,19501226,   10,    0
100115,19501227,    0,    0
100115,19501228,   -6,    0
100115,19501229,   10,    0
100115,19501230,   11,    0
100115,19501231,  -14,    0
100115,19510101,  -14,    0
100115,19510102,   -4,    0
100115,19510103,   49,    0
100115,19510104,   50,    0
100115,19510105,    8,    0
100115,19510106,    0,    0
100115,19510107,   24,    0
100115,19510108,   30,    0
100115,19510109,   30,    0
100115,19510110,   62,    0
100115,19510111,   22,    0
100115,19510112,   52,    0
100115,19510113,   36,    0
100115,19510114,   24,    0
100115,19510115,  100,    0
100115,19510116,   68,    0
100115,19510117,   46,    0
100115,19510118,  120,    0
100115,19510119,  112,    0
100115,19510120,  112,    0
100115,19510121,  108,    0
100115,19510122,   62,    0
100115,19510123,   36,    0
100115,19510124,   18,    0
100115,19510125,   40,    0
100115,19510126,   44,    0
100115,19510127,   54,    0
100115,19510128,   30,    0
100115,19510129,   50,    0
100115,19510130,   42,    0
100115,19510131,  -10,    0
100115,19510201,   40,    0
100115,19510202,   49,    0
100115,19510203,   -6,    0
100115,19510204,   44,    0
100115,19510205,   50,    0
100115,19510206,   10,    0
100115,19510207,   12,    0
100115,19510208,   59,    0
100115,19510209,   90,    0
100115,19510210,   30,    0
100115,19510211,   80,    0
100115,19510212,   51,    0
100115,19510213,   48,    0
100115,19510214,   16,    0
100115,19510215,   60,    0
100115,19510216,   11,    0
100115,19510217,   26,    0
100115,19510218,   52,    0
100115,19510219,   66,    0
100115,19510220,   26,    0
100115,19510221,   76,    0
100115,19510222,   60,    0
100115,19510223,   47,    0
100115,19510224,   58,    0
100115,19510225,   56,    0
100115,19510226,   44,    0
100115,19510227,   48,    0
100115,19510228,   50,    0
100115,19510301,   30,    0
100115,19510302,   46,    0
100115,19510303,   50,    0
100115,19510304,   26,    0
100115,19510305,   46,    0
100115,19510306,   60,    0
100115,19510307,   38,    0
100115,19510308,   39,    0
100115,19510309,   22,    0
100115,19510310,   59,    0
100115,19510311,   96,    0
100115,19510312,   42,    0
100115,19510313,   82,    0
100115,19510314,   35,    0
100115,19510315,   56,    0
100115,19510316,   64,    0
100115,19510317,  116,    0
100115,19510318,  110,    0
100115,19510319,   82,    0
100115,19510320,  120,    0
100115,19510321,  139,    0
100115,19510322,   98,    0
100115,19510323,   68,    0
100115,19510324,  108,    0
100115,19510325,   64,    0
100115,19510326,   48,    0
100115,19510327,   38,    0
100115,19510328,  108,    0
100115,19510329,   68,    0
100115,19510330,   32,    0
100115,19510331,   60,    0
100115,19510401,   18,    0
100115,19510402,  100,    0
100115,19510403,   65,    0
100115,19510404,   70,    0
100115,19510405,  126,    0
100115,19510406,  130,    0
100115,19510407,  110,    0
100115,19510408,   74,    0
100115,19510409,   68,    0
100115,19510410,  102,    0
100115,19510411,   83,    0
100115,19510412,   76,    0
100115,19510413,   46,    0
100115,19510414,  101,    0
100115,19510415,   62,    0
100115,19510416,   68,    0
100115,19510417,   82,    0
100115,19510418,  120,    0
100115,19510419,  126,    0
100115,19510420,  125,    0
100115,19510421,  122,    0
100115,19510422,  124,    0
100115,19510423,  131,    0
100115,19510424,  114,    0
100115,19510425,  118,    0
100115,19510426,  105,    0
100115,19510427,  115,    0
100115,19510428,  109,    0
100115,19510429,   70,    0
100115,19510430,   79,    0
100115,19510501,  100,    0
100115,19510502,   84,    0
100115,19510503,  108,    0
100115,19510504,  123,    0
100115,19510505,   88,    0
100115,19510506,   89,    0
100115,19510507,   90,    0
100115,19510508,  106,    0
100115,19510509,   87,    0
100115,19510510,   96,    0
100115,19510511,   84,    0
100115,19510512,   93,    0
100115,19510513,  110,    0
100115,19510514,  118,    0
100115,19510515,  100,    0
100115,19510516,  114,    0
100115,19510517,  114,    0
100115,19510518,  101,    0
100115,19510519,   81,    0
100115,19510520,   93,    0
100115,19510521,  130,    0
100115,19510522,  133,    0
100115,19510523,  156,    0
100115,19510524,  143,    0
100115,19510525,  140,    0
100115,19510526,  150,    0
100115,19510527,  126,    0
100115,19510528,  110,    0
100115,19510529,  102,    0
100115,19510530,  149,    0
100115,19510531,  120,    0
100115,19510601,  116,    0
100115,19510602,  128,    0
100115,19510603,  128,    0
100115,19510604,  151,    0
100115,19510605,  156,    0
100115,19510606,  182,    0
100115,19510607,  152,    0
100115,19510608,  156,    0
100115,19510609,  153,    0
100115,19510610,  128,    0
100115,19510611,  186,    0
100115,19510612,  174,    0
100115,19510613,  202,    0
100115,19510614,  183,    0
100115,19510615,  182,    0
100115,19510616,  194,    0
100115,19510617,  198,    0
100115,19510618,  200,    0
100115,19510619,  144,    0
100115,19510620,  170,    0
100115,19510621,  169,    0
100115,19510622,  176,    0
100115,19510623,  156,    0
100115,19510624,  158,    0
100115,19510625,  140,    0
100115,19510626,  141,    0
100115,19510627,  154,    0
100115,19510628,  160,    0
100115,19510629,  174,    0
100115,19510630,  168,    0
100115,19510701,  172,    0
100115,19510702,  163,    0
100115,19510703,  169,    0
100115,19510704,  176,    0
100115,19510705,  220,    0
100115,19510706,  198,    0
100115,19510707,  173,    0
100115,19510708,  199,    0
100115,19510709,  166,    0
100115,19510710,  194,    0
100115,19510711,  207,    0
100115,19510712,  188,    0
100115,19510713,  190,    0
100115,19510714,  190,    0
100115,19510715,  184,    0
100115,19510716,  184,    0
100115,19510717,  174,    0
100115,19510718,  180,    0
100115,19510719,  186,    0
100115,19510720,  200,    0
100115,19510721,  207,    0
100115,19510722,  214,    0
100115,19510723,  202,    0
100115,19510724,  168,    0
100115,19510725,  160,    0
100115,19510726,  160,    0
100115,19510727,  176,    0
100115,19510728,  160,    0
100115,19510729,  180,    0
100115,19510730,  204,    0
100115,19510731,  181,    0
100115,19510801,  185,    0
100115,19510802,  202,    0
100115,19510803,  192,    0
100115,19510804,  172,    0
100115,19510805,  176,    0
100115,19510806,  191,    0
100115,19510807,  198,    0
100115,19510808,  174,    0
100115,19510809,  170,    0
100115,19510810,  162,    0
100115,19510811,  170,    0
100115,19510812,  146,    0
100115,19510813,  190,    0
100115,19510814,  192,    0
100115,19510815,  169,    0
100115,19510816,  182,    0
100115,19510817,  180,    0
100115,19510818,  196,    0
100115,19510819,  176,    0
100115,19510820,  166,    0
100115,19510821,  158,    0
100115,19510822,  169,    0
100115,19510823,  190,    0
100115,19510824,  160,    0
100115,19510825,  186,    0
100115,19510826,  154,    0
100115,19510827,  184,    0
100115,19510828,  144,    0
100115,19510829,  188,    0
100115,19510830,  191,    0
100115,19510831,  162,    0
100115,19510901,  140,    0
100115,19510902,  172,    0
100115,19510903,  202,    0
100115,19510904,  220,    0
100115,19510905,  168,    0
100115,19510906,  169,    0
100115,19510907,  196,    0
100115,19510908,  180,    0
100115,19510909,  190,    0
100115,19510910,  178,    0
100115,19510911,  182,    0
100115,19510912,  198,    0
100115,19510913,  210,    0
100115,19510914,  156,    0
100115,19510915,  130,    0
100115,19510916,  202,    0
100115,19510917,  180,    0
100115,19510918,  171,    0
100115,19510919,  162,    0
100115,19510920,  118,    0
100115,19510921,  109,    0
100115,19510922,  158,    0
100115,19510923,  180,    0
100115,19510924,  150,    0
100115,19510925,  136,    0
100115,19510926,  169,    0
100115,19510927,  161,    0
100115,19510928,  128,    0
100115,19510929,  149,    0
100115,19510930,  132,    0
100115,19511001,  108,    0
100115,19511002,  162,    0
100115,19511003,  178,    0
100115,19511004,  150,    0
100115,19511005,  168,    0
100115,19511006,  158,    0
100115,19511007,  114,    0
100115,19511008,  106,    0
100115,19511009,  118,    0
100115,19511010,  152,    0
100115,19511011,   84,    0
100115,19511012,  150,    0
100115,19511013,  152,    0
100115,19511014,  114,    0
100115,19511015,  116,    0
100115,19511016,  120,    0
100115,19511017,  122,    0
100115,19511018,  111,    0
100115,19511019,   48,    0
100115,19511020,   73,    0
100115,19511021,   92,    0
100115,19511022,  112,    0
100115,19511023,   68,    0
100115,19511024,   61,    0
100115,19511025,   63,    0
100115,19511026,   46,    0
100115,19511027,   61,    0
100115,19511028,   73,    0
100115,19511029,  106,    0
100115,19511030,  117,    0
100115,19511031,  102,    0
100115,19511101,  121,    0
100115,19511102,   80,    0
100115,19511103,  110,    0
100115,19511104,   73,    0
100115,19511105,  159,    0
100115,19511106,  167,    0
100115,19511107,  110,    0
100115,19511108,  127,    0
100115,19511109,  100,    0
100115,19511110,  127,    0
100115,19511111,   54,    0
100115,19511112,   68,    0
100115,19511113,   87,    0
100115,19511114,   88,    0
100115,19511115,   50,    0
100115,19511116,   40,    0
100115,19511117,   85,    0
100115,19511118,   90,    0
100115,19511119,   60,    0
100115,19511120,   87,    0
100115,19511121,   46,    0
100115,19511122,   85,    0
100115,19511123,   89,    0
100115,19511124,  130,    0
100115,19511125,   68,    0
100115,19511126,   87,    0
100115,19511127,   61,    0
100115,19511128,   20,    0
100115,19511129,   58,    0
100115,19511130,   80,    0
100115,19511201,   18,    0
100115,19511202,   53,    0
100115,19511203,   48,    0
100115,19511204,   60,    0
100115,19511205,   10,    0
100115,19511206,   20,    0
100115,19511207,   40,    0
100115,19511208,   76,    0
100115,19511209,   20,    0
100115,19511210,   74,    0
100115,19511211,   74,    0
100115,19511212,   -2,    0
100115,19511213,   90,    0
100115,19511214,   59,    0
100115,19511215,   30,    0
100115,19511216,   11,    0
100115,19511217,   70,    0
100115,19511218,   48,    0
100115,19511219,   18,    0
100115,19511220,   80,    0
100115,19511221,  105,    0
100115,19511222,  120,    0
100115,19511223,   86,    0
100115,19511224,   82,    0
100115,19511225,   54,    0
100115,19511226,   78,    0
100115,19511227,   30,    0
100115,19511228,   57,    0
100115,19511229,   34,    0
100115,19511230,   69,    0
100115,19511231,  114,    0
100115,19520101,   67,    0
100115,19520102,   57,    0
100115,19520103,    8,    0
100115,19520104,   53,    0
100115,19520105,   38,    0
100115,19520106,   70,    0
100115,19520107,    2,    0
100115,19520108,   20,    0
100115,19520109,    8,    0
100115,19520110,   50,    0
100115,19520111,   70,    0
100115,19520112,   80,    0
100115,19520113,   38,    0
100115,19520114,   31,    0
100115,19520115,   73,    0
100115,19520116,   56,    0
100115,19520117,   80,    0
100115,19520118,   20,    0
100115,19520119,   34,    0
100115,19520120,   20,    0
100115,19520121,    0,    0
100115,19520122,    2,    0
100115,19520123,   12,    0
100115,19520124,   30,    0
100115,19520125,   -9,    0
100115,19520126,  -18,    0
100115,19520127,   24,    0
100115,19520128,   -6,    0
100115,19520129,  -31,    0
100115,19520130,    0,    0
100115,19520131,   -4,    0
100115,19520201,   40,    0
100115,19520202,   61,    0
100115,19520203,   62,    0
100115,19520204,   54,    0
100115,19520205,   40,    0
100115,19520206,   20,    0
100115,19520207,   38,    0
100115,19520208,   62,    0
100115,19520209,   34,    0
100115,19520210,   10,    0
100115,19520211,  -10,    0
100115,19520212,   32,    0
100115,19520213,   37,    0
100115,19520214,   19,    0
100115,19520215,   40,    0
100115,19520216,   18,    0
100115,19520217,   18,    0
100115,19520218,   32,    0
100115,19520219,   33,    0
100115,19520220,   28,    0
100115,19520221,   32,    0
100115,19520222,   20,    0
100115,19520223,   10,    0
100115,19520224,   43,    0
100115,19520225,   37,    0
100115,19520226,   35,    0
100115,19520227,   28,    0
100115,19520228,  104,    0
100115,19520229,   33,    0
100115,19520301,  109,    0
100115,19520302,   21,    0
100115,19520303,   75,    0
100115,19520304,   98,    0
100115,19520305,   42,    0
100115,19520306,  134,    0
100115,19520307,  128,    0
100115,19520308,   70,    0
100115,19520309,  100,    0
100115,19520310,   84,    0
100115,19520311,   52,    0
100115,19520312,   85,    0
100115,19520313,   90,    0
100115,19520314,  100,    0
100115,19520315,   70,    0
100115,19520316,   68,    0
100115,19520317,   90,    0
100115,19520318,   86,    0
100115,19520319,   96,    0
100115,19520320,   86,    0
100115,19520321,  148,    0
100115,19520322,  129,    0
100115,19520323,  140,    0
100115,19520324,  124,    0
100115,19520325,  110,    0
100115,19520326,  106,    0
100115,19520327,   85,    0
100115,19520328,   90,    0
100115,19520329,  170,    0
100115,19520330,  120,    0
100115,19520331,   92,    0
100115,19520401,  120,    0
100115,19520402,   44,    0
100115,19520403,   48,    0
100115,19520404,   48,    0
100115,19520405,   49,    0
100115,19520406,   68,    0
100115,19520407,   50,    0
100115,19520408,   83,    0
100115,19520409,   78,    0
100115,19520410,  122,    0
100115,19520411,  120,    0
100115,19520412,  126,    0
100115,19520413,  126,    0
100115,19520414,   88,    0
100115,19520415,  116,    0
100115,19520416,  158,    0
100115,19520417,  147,    0
100115,19520418,  112,    0
100115,19520419,  100,    0
100115,19520420,  124,    0
100115,19520421,  136,    0
100115,19520422,  130,    0
100115,19520423,  112,    0
100115,19520424,   96,    0
100115,19520425,   88,    0
100115,19520426,   88,    0
100115,19520427,  138,    0
100115,19520428,  100,    0
100115,19520429,  104,    0
100115,19520430,  100,    0
100115,19520501,  134,    0
100115,19520502,  118,    0
100115,19520503,   78,    0
100115,19520504,  118,    0
100115,19520505,  107,    0
100115,19520506,  109,    0
100115,19520507,  108,    0
100115,19520508,  115,    0
100115,19520509,  140,    0
100115,19520510,  118,    0
100115,19520511,  124,    0
100115,19520512,  126,    0
100115,19520513,  107,    0
100115,19520514,  150,    0
100115,19520515,  117,    0
100115,19520516,  109,    0
100115,19520517,  124,    0
100115,19520518,  200,    0
100115,19520519,  165,    0
100115,19520520,  178,    0
100115,19520521,  174,    0
100115,19520522,  132,    0
100115,19520523,  130,    0
100115,19520524,  120,    0
100115,19520525,  183,    0
100115,19520526,  166,    0
100115,19520527,  151,    0
100115,19520528,  150,    0
100115,19520529,  200,    0
100115,19520530,  160,    0
100115,19520531,  168,    0
100115,19520601,  160,    0
100115,19520602,  152,    0
100115,19520603,  189,    0
100115,19520604,  187,    0
100115,19520605,  162,    0
100115,19520606,  178,    0
100115,19520607,  190,    0
100115,19520608,  172,    0
100115,19520609,  166,    0
100115,19520610,  176,    0
100115,19520611,  182,    0
100115,19520612,  192,    0
100115,19520613,  209,    0
100115,19520614,  193,    0
100115,19520615,  176,    0
100115,19520616,  179,    0
100115,19520617,  194,    0
100115,19520618,  188,    0
100115,19520619,  185,    0
100115,19520620,  181,    0
100115,19520621,  170,    0
100115,19520622,  150,    0
100115,19520623,  176,    0
100115,19520624,  193,    0
100115,19520625,  224,    0
100115,19520626,  193,    0
100115,19520627,  213,    0
100115,19520628,  210,    0
100115,19520629,  186,    0
100115,19520630,  204,    0
100115,19520701,  198,    0
100115,19520702,  196,    0
100115,19520703,  232,    0
100115,19520704,  192,    0
100115,19520705,  202,    0
100115,19520706,  220,    0
100115,19520707,  244,    0
100115,19520708,  224,    0
100115,19520709,  216,    0
100115,19520710,  202,    0
100115,19520711,  206,    0
100115,19520712,  240,    0
100115,19520713,  210,    0
100115,19520714,  215,    0
100115,19520715,  210,    0
100115,19520716,  200,    0
100115,19520717,  202,    0
100115,19520718,  183,    0
100115,19520719,  200,    0
100115,19520720,  189,    0
100115,19520721,  200,    0
100115,19520722,  208,    0
100115,19520723,  214,    0
100115,19520724,  240,    0
100115,19520725,  236,    0
100115,19520726,  204,    0
100115,19520727,  210,    0
100115,19520728,  194,    0
100115,19520729,  162,    0
100115,19520730,  189,    0
100115,19520731,  192,    0
100115,19520801,  208,    0
100115,19520802,  218,    0
100115,19520803,  213,    0
100115,19520804,  207,    0
100115,19520805,  185,    0
100115,19520806,  193,    0
100115,19520807,  166,    0
100115,19520808,  212,    0
100115,19520809,  186,    0
100115,19520810,  200,    0
100115,19520811,  179,    0
100115,19520812,  210,    0
100115,19520813,  228,    0
100115,19520814,  216,    0
100115,19520815,  217,    0
100115,19520816,  201,    0
100115,19520817,  192,    0
100115,19520818,  204,    0
100115,19520819,  185,    0
100115,19520820,  181,    0
100115,19520821,  162,    0
100115,19520822,  171,    0
100115,19520823,  190,    0
100115,19520824,  163,    0
100115,19520825,  162,    0
100115,19520826,  192,    0
100115,19520827,  202,    0
100115,19520828,  201,    0
100115,19520829,  196,    0
100115,19520830,  190,    0
100115,19520831,  209,    0
100115,19520901,  186,    0
100115,19520902,  224,    0
100115,19520903,  203,    0
100115,19520904,  196,    0
100115,19520905,  201,    0
100115,19520906,  148,    0
100115,19520907,  140,    0
100115,19520908,  162,    0
100115,19520909,  107,    0
100115,19520910,   95,    0
100115,19520911,  160,    0
100115,19520912,  140,    0
100115,19520913,  156,    0
100115,19520914,  159,    0
100115,19520915,  131,    0
100115,19520916,  120,    0
100115,19520917,  142,    0
100115,19520918,  149,    0
100115,19520919,  158,    0
100115,19520920,  111,    0
100115,19520921,  130,    0
100115,19520922,  144,    0
100115,19520923,  150,    0
100115,19520924,  121,    0
100115,19520925,  126,    0
100115,19520926,  160,    0
100115,19520927,  132,    0
100115,19520928,  101,    0
100115,19520929,  130,    0
100115,19520930,  142,    0
100115,19521001,  108,    0
100115,19521002,  113,    0
100115,19521003,   89,    0
100115,19521004,   79,    0
100115,19521005,  148,    0
100115,19521006,  170,    0
100115,19521007,  148,    0
100115,19521008,  178,    0
100115,19521009,   78,    0
100115,19521010,  143,    0
100115,19521011,  114,    0
100115,19521012,  106,    0
100115,19521013,  128,    0
100115,19521014,  146,    0
100115,19521015,  103,    0
100115,19521016,  130,    0
100115,19521017,   80,    0
100115,19521018,  116,    0
100115,19521019,  150,    0
100115,19521020,  156,    0
100115,19521021,  130,    0
100115,19521022,  136,    0
100115,19521023,  146,    0
100115,19521024,  142,    0
100115,19521025,  156,    0
100115,19521026,  138,    0
100115,19521027,  119,    0
100115,19521028,   89,    0
100115,19521029,  126,    0
100115,19521030,  137,    0
100115,19521031,  115,    0
100115,19521101,   99,    0
100115,19521102,  139,    0
100115,19521103,  140,    0
100115,19521104,   87,    0
100115,19521105,   55,    0
100115,19521106,  123,    0
100115,19521107,  125,    0
100115,19521108,   69,    0
100115,19521109,   60,    0
100115,19521110,   39,    0
100115,19521111,  125,    0
100115,19521112,   98,    0
100115,19521113,   39,    0
100115,19521114,   33,    0
100115,19521115,   41,    0
100115,19521116,   27,    0
100115,19521117,   76,    0
100115,19521118,   20,    0
100115,19521119,   28,    0
100115,19521120,  -12,    0
100115,19521121,    9,    0
100115,19521122,   70,    0
100115,19521123,   86,    0
100115,19521124,   91,    0
100115,19521125,   90,    0
100115,19521126,  106,    0
100115,19521127,   90,    0
100115,19521128,   70,    0
100115,19521129,   80,    0
100115,19521130,   72,    0
100115,19521201,  100,    0
100115,19521202,   94,    0
100115,19521203,   75,    0
100115,19521204,   40,    0
100115,19521205,   22,    0
100115,19521206,   38,    0
100115,19521207,   30,    0
100115,19521208,   32,    0
100115,19521209,   23,    0
100115,19521210,  -23,    0
100115,19521211,   10,    0
100115,19521212,   60,    0
100115,19521213,   64,    0
100115,19521214,   40,    0
100115,19521215,   38,    0
100115,19521216,   24,    0
100115,19521217,   60,    0
100115,19521218,   47,    0
100115,19521219,   70,    0
100115,19521220,   80,    0
100115,19521221,  103,    0
100115,19521222,  136,    0
100115,19521223,  146,    0
100115,19521224,   66,    0
100115,19521225,   60,    0
100115,19521226,   31,    0
100115,19521227,   50,    0
100115,19521228,   38,    0
100115,19521229,   10,    0
100115,19521230,   22,    0
100115,19521231,   35,    0
100115,19530101,    3,    0
100115,19530102,   30,    0
100115,19530103,   36,    0
100115,19530104,   -3,    0
100115,19530105,    4,    0
100115,19530106,   11,    0
100115,19530107,    1,    0
100115,19530108,    2,    0
100115,19530109,    8,    0
100115,19530110,   38,    0
100115,19530111,   62,    0
100115,19530112,  -31,    0
100115,19530113,  -20,    0
100115,19530114,  -35,    0
100115,19530115,   21,    0
100115,19530116,  -40,    0
100115,19530117,  -46,    0
100115,19530118,    0,    0
100115,19530119,   10,    0
100115,19530120,    2,    0
100115,19530121,  -30,    0
100115,19530122,  -10,    0
100115,19530123,   48,    0
100115,19530124,   -7,    0
100115,19530125,    4,    0
100115,19530126,   60,    0
100115,19530127,   49,    0
100115,19530128,   66,    0
100115,19530129,   36,    0
