EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 109755 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
109755,19970421,   61,    0
109755,19970422,   40,    0
109755,19970423,   69,    0
109755,19970424,   71,    0
109755,19970425,   46,    0
109755,19970426,   47,    0
109755,19970427,   64,    0
109755,19970428,   67,    0
109755,19970429,   64,    0
109755,19970430,   64,    0
109755,19970501,   79,    0
109755,19970502,   50,    0
109755,19970503,   41,    0
109755,19970504,   52,    0
109755,19970505,   93,    0
109755,19970506,   94,    0
109755,19970507,   84,    0
109755,19970508,   58,    0
109755,19970509,   71,    0
109755,19970510,   97,    0
109755,19970511,   82,    0
109755,19970512,   87,    0
109755,19970513,   80,    0
109755,19970514,   86,    0
109755,19970515,   66,    0
109755,19970516,   44,    0
109755,19970517,   70,    0
109755,19970518,   52,    0
109755,19970519,   42,    0
109755,19970520,   51,    0
109755,19970521,   70,    0
109755,19970522,   90,    0
109755,19970523,   79,    0
109755,19970524,   70,    0
109755,19970525,   65,    0
109755,19970526,   84,    0
109755,19970527,   80,    0
109755,19970528,   54,    0
109755,19970529,   70,    0
109755,19970530,   51,    0
109755,19970531,   63,    0
109755,19970601,   52,    0
109755,19970602,   50,    0
109755,19970603,   41,    0
109755,19970604,   49,    0
109755,19970605,   65,    0
109755,19970606,   68,    0
109755,19970607,   60,    0
109755,19970608,   56,    0
109755,19970609,   70,    0
109755,19970610,   74,    0
109755,19970611,   56,    0
109755,19970612,   58,    0
109755,19970613,   56,    0
109755,19970614,   83,    0
109755,19970615,   90,    0
109755,19970616,   56,    0
109755,19970617,   57,    0
109755,19970618,   77,    0
109755,19970619,   60,    0
109755,19970620,   73,    0
109755,19970621,   95,    0
109755,19970622,   94,    0
109755,19970623,   88,    0
109755,19970624,   61,    0
109755,19970625,   73,    0
109755,19970626,   87,    0
109755,19970627,   66,    0
109755,19970628,   79,    0
109755,19970629,   79,    0
109755,19970630,   75,    0
109755,19970701,   88,    0
109755,19970702,   79,    0
109755,19970703,   71,    0
109755,19970704,   74,    0
109755,19970705,   58,    0
109755,19970706,   74,    0
109755,19970707,   77,    0
109755,19970708,   48,    0
109755,19970709,   51,    0
109755,19970710,   54,    0
109755,19970711,   53,    0
109755,19970712,   73,    0
109755,19970713,   61,    0
109755,19970714,   58,    0
109755,19970715,   60,    0
109755,19970716,   70,    0
109755,19970717,   63,    0
109755,19970718,   62,    0
109755,19970719,   58,    0
109755,19970720,   56,    0
109755,19970721,   53,    0
109755,19970722,   56,    0
109755,19970723,   66,    0
109755,19970724,   69,    0
109755,19970725,   82,    0
109755,19970726,   83,    0
109755,19970727,   83,    0
109755,19970728,   80,    0
109755,19970729,   64,    0
109755,19970730,   63,    0
109755,19970731,   88,    0
109755,19970801,   76,    0
109755,19970802,   93,    0
109755,19970803,   68,    0
109755,19970804,   55,    0
109755,19970805,   60,    0
109755,19970806,   61,    0
109755,19970807,   59,    0
109755,19970808,   67,    0
109755,19970809,   79,    0
109755,19970810,   81,    0
109755,19970811,   71,    0
109755,19970812,   70,    0
109755,19970813,   64,    0
109755,19970814,   52,    0
109755,19970815,   51,    0
109755,19970816,   81,    0
109755,19970817,   83,    0
109755,19970818,   78,    0
109755,19970819,   75,    0
109755,19970820,   72,    0
109755,19970821,   74,    0
109755,19970822,   76,    0
109755,19970823,   59,    0
109755,19970824,   71,    0
109755,19970825,   77,    0
109755,19970826,   79,    0
109755,19970827,   84,    0
109755,19970828,   73,    0
109755,19970829,   71,    0
109755,19970830,   83,    0
109755,19970831,   79,    0
109755,19970901,   66,    0
109755,19970902,   94,    0
109755,19970903,   85,    0
109755,19970904,   90,    0
109755,19970905,   80,    0
109755,19970906,   78,    0
109755,19970907,   63,    0
109755,19970908,   65,    0
109755,19970909,   51,    0
109755,19970910,   61,    0
109755,19970911,   85,    0
109755,19970912,   88,    0
109755,19970913,   71,    0
109755,19970914,   64,    0
109755,19970915,   89,    0
109755,19970916,   84,    0
109755,19970917,   51,    0
109755,19970918,   55,    0
109755,19970919,   66,    0
109755,19970920,   69,    0
109755,19970921,   68,    0
109755,19970922,   77,    0
109755,19970923,   74,    0
109755,19970924,   84,    0
109755,19970925,   87,    0
109755,19970926,   70,    0
109755,19970927,   85,    0
109755,19970928,   89,    0
109755,19970929,   95,    0
109755,19970930,   74,    0
109755,19971001,   93,    0
109755,19971002,   74,    0
109755,19971003,   86,    0
109755,19971004,   74,    0
109755,19971005,   60,    0
109755,19971006,   85,    0
109755,19971007,   91,    0
109755,19971008,   86,    0
109755,19971009,   87,    0
109755,19971010,   88,    0
109755,19971011,   80,    0
109755,19971012,   77,    0
109755,19971013,   64,    0
109755,19971014,   66,    0
109755,19971015,   62,    0
109755,19971016,   77,    0
109755,19971017,   95,    0
109755,19971018,   78,    0
109755,19971019,   58,    0
109755,19971020,   62,    0
109755,19971021,   74,    0
109755,19971022,   69,    0
109755,19971023,   65,    0
109755,19971024,   45,    0
109755,19971025,   53,    0
109755,19971026,   56,    0
109755,19971027,   73,    0
109755,19971028,   81,    0
109755,19971029,   85,    0
109755,19971030,   97,    0
109755,19971031,   95,    0
109755,19971101,   76,    0
109755,19971102,   65,    0
109755,19971103,   58,    0
109755,19971104,   75,    0
109755,19971105,   76,    0
109755,19971106,   91,    0
109755,19971107,   93,    0
109755,19971108,   91,    0
109755,19971109,   93,    0
109755,19971110,   92,    0
109755,19971111,   90,    0
109755,19971112,   92,    0
109755,19971113,   90,    0
109755,19971114,   96,    0
109755,19971115,   91,    0
109755,19971116,   88,    0
109755,19971117,   78,    0
109755,19971118,   76,    0
109755,19971119,   82,    0
109755,19971120,   85,    0
109755,19971121,   87,    0
109755,19971122,   81,    0
109755,19971123,   82,    0
109755,19971124,   84,    0
109755,19971125,   83,    0
109755,19971126,   84,    0
109755,19971127,   87,    0
109755,19971128,   90,    0
109755,19971129,   85,    0
109755,19971130,   89,    0
109755,19971201,   90,    0
109755,19971202,   86,    0
109755,19971203,   79,    0
109755,19971204,   87,    0
109755,19971205,   95,    0
109755,19971206,   85,    0
109755,19971207,   93,    0
109755,19971208,   94,    0
109755,19971209,   94,    0
109755,19971210,   95,    0
109755,19971211,   90,    0
109755,19971212,   79,    0
109755,19971213,   92,    0
109755,19971214,   76,    0
109755,19971215,   74,    0
109755,19971216,   96,    0
109755,19971217,   91,    0
109755,19971218,   91,    0
109755,19971219,   90,    0
109755,19971220,   81,    0
109755,19971221,   84,    0
109755,19971222,   92,    0
109755,19971223,   90,    0
109755,19971224,   94,    0
109755,19971225,   89,    0
109755,19971226,   84,    0
109755,19971227,   81,    0
109755,19971228,   90,    0
109755,19971229,   92,    0
109755,19971230,   93,    0
109755,19971231,   95,    0
109755,19980101,   96,    0
109755,19980102,   87,    0
109755,19980103,   91,    0
109755,19980104,   89,    0
109755,19980105,   91,    0
109755,19980106,   89,    0
109755,19980107,   88,    0
109755,19980108,   86,    0
109755,19980109,   88,    0
109755,19980110,   97,    0
109755,19980111,   97,    0
109755,19980112,   97,    0
109755,19980113,   97,    0
109755,19980114,   95,    0
109755,19980115,   90,    0
109755,19980116,   91,    0
109755,19980117,   93,    0
109755,19980118,   78,    0
109755,19980119,   61,    0
109755,19980120,   44,    0
109755,19980121,   77,    0
109755,19980122,   92,    0
109755,19980123,   83,    0
109755,19980124,   58,    0
109755,19980125,   84,    0
109755,19980126,   91,    0
109755,19980127,   68,    0
109755,19980128,   66,    0
109755,19980129,   86,    0
109755,19980130,   43,    0
109755,19980131,   48,    0
109755,19980201,   81,    0
109755,19980202,   90,    0
109755,19980203,   72,    0
109755,19980204,   86,    0
109755,19980205,   82,    0
109755,19980206,   97,    0
109755,19980207,   96,    0
109755,19980208,   85,    0
109755,19980209,   91,    0
109755,19980210,   65,    0
109755,19980211,   91,    0
109755,19980212,   94,    0
109755,19980213,   63,    0
109755,19980214,   95,    0
109755,19980215,   92,    0
109755,19980216,   75,    0
109755,19980217,   75,    0
109755,19980218,   83,    0
109755,19980219,   73,    0
109755,19980220,   90,    0
109755,19980221,   94,    0
109755,19980222,   64,    0
109755,19980223,   61,    0
109755,19980224,   62,    0
109755,19980225,   77,    0
109755,19980226,   70,    0
109755,19980227,   76,    0
109755,19980228,   46,    0
109755,19980301,   42,    0
109755,19980302,   58,    0
109755,19980303,   83,    0
109755,19980304,   87,    0
109755,19980305,   55,    0
109755,19980306,   77,    0
109755,19980307,   65,    0
109755,19980308,   60,    0
109755,19980309,   57,    0
109755,19980310,   63,    0
109755,19980311,   86,    0
109755,19980312,   58,    0
109755,19980313,   61,    0
109755,19980314,   60,    0
109755,19980315,   84,    0
109755,19980316,   76,    0
109755,19980317,   86,    0
109755,19980318,   39,    0
109755,19980319,   48,    0
109755,19980320,   42,    0
109755,19980321,   64,    0
109755,19980322,   68,    0
109755,19980323,   77,    0
109755,19980324,   81,    0
109755,19980325,   90,    0
109755,19980326,   74,    0
109755,19980327,   87,    0
109755,19980328,   79,    0
109755,19980329,   96,    0
109755,19980330,   91,    0
109755,19980331,   72,    0
109755,19980401,   58,    0
109755,19980402,   53,    0
109755,19980403,   61,    0
109755,19980404,   69,    0
109755,19980405,   71,    0
109755,19980406,   66,    0
109755,19980407,   76,    0
109755,19980408,   65,    0
109755,19980409,   84,    0
109755,19980410,   88,    0
109755,19980411,   66,    0
109755,19980412,   84,    0
109755,19980413,   80,    0
109755,19980414,   81,    0
109755,19980415,   87,    0
109755,19980416,   93,    0
109755,19980417,   83,    0
109755,19980418,   75,    0
109755,19980419,   69,    0
109755,19980420,   70,    0
109755,19980421,   74,    0
109755,19980422,   68,    0
109755,19980423,   79,    0
109755,19980424,   89,    0
109755,19980425,   96,    0
109755,19980426,   88,    0
109755,19980427,   77,    0
109755,19980428,   86,    0
109755,19980429,   93,    0
109755,19980430,   79,    0
109755,19980501,   81,    0
109755,19980502,   63,    0
109755,19980503,   47,    0
109755,19980504,   60,    0
109755,19980505,   74,    0
109755,19980506,   80,    0
109755,19980507,   91,    0
109755,19980508,   53,    0
109755,19980509,   83,    0
109755,19980510,   77,    0
109755,19980511,   40,    0
109755,19980512,   44,    0
109755,19980513,   56,    0
109755,19980514,   59,    0
109755,19980515,   50,    0
109755,19980516,   59,    0
109755,19980517,   59,    0
109755,19980518,   81,    0
109755,19980519,   54,    0
109755,19980520,   45,    0
109755,19980521,   53,    0
109755,19980522,   42,    0
109755,19980523,   66,    0
109755,19980524,   79,    0
109755,19980525,   61,    0
109755,19980526,   61,    0
109755,19980527,   58,    0
109755,19980528,   68,    0
109755,19980529,   54,    0
109755,19980530,   64,    0
109755,19980531,   63,    0
109755,19980601,   75,    0
109755,19980602,   92,    0
109755,19980603,   95,    0
109755,19980604,   67,    0
109755,19980605,   50,    0
109755,19980606,   50,    0
109755,19980607,   90,    0
109755,19980608,   85,    0
109755,19980609,   92,    0
109755,19980610,   85,    0
109755,19980611,   67,    0
109755,19980612,   70,    0
109755,19980613,   74,    0
109755,19980614,   53,    0
109755,19980615,   58,    0
109755,19980616,   87,    0
109755,19980617,   93,    0
109755,19980618,   62,    0
109755,19980619,   56,    0
109755,19980620,   56,    0
109755,19980621,   73,    0
109755,19980622,   82,    0
109755,19980623,   85,    0
109755,19980624,   59,    0
109755,19980625,   68,    0
109755,19980626,   89,    0
109755,19980627,   92,    0
109755,19980628,   94,    0
109755,19980629,   81,    0
109755,19980630,   74,    0
109755,19980701,   88,    0
109755,19980702,   63,    0
109755,19980703,   73,    0
109755,19980704,   74,    0
109755,19980705,   73,    0
109755,19980706,   56,    0
109755,19980707,   78,    0
109755,19980708,   67,    0
109755,19980709,   87,    0
109755,19980710,   48,    0
109755,19980711,   84,    0
109755,19980712,   89,    0
109755,19980713,   81,    0
109755,19980714,   95,    0
109755,19980715,   80,    0
109755,19980716,   64,    0
109755,19980717,   71,    0
109755,19980718,   89,    0
109755,19980719,   82,    0
109755,19980720,   74,    0
109755,19980721,   75,    0
109755,19980722,   86,    0
109755,19980723,   74,    0
109755,19980724,   88,    0
109755,19980725,   77,    0
109755,19980726,   71,    0
109755,19980727,   74,    0
109755,19980728,   87,    0
109755,19980729,   86,    0
109755,19980730,   84,    0
109755,19980731,   94,    0
109755,19980801,   86,    0
109755,19980802,   83,    0
109755,19980803,   79,    0
109755,19980804,   73,    0
109755,19980805,   60,    0
109755,19980806,   83,    0
109755,19980807,   62,    0
109755,19980808,   71,    0
109755,19980809,   63,    0
109755,19980810,   67,    0
109755,19980811,   70,    0
109755,19980812,   68,    0
109755,19980813,   94,    0
109755,19980814,   81,    0
109755,19980815,   94,    0
109755,19980816,   66,    0
109755,19980817,   93,    0
109755,19980818,   56,    0
109755,19980819,   55,    0
109755,19980820,   88,    0
109755,19980821,   84,    0
109755,19980822,   78,    0
109755,19980823,   62,    0
109755,19980824,   57,    0
109755,19980825,   84,    0
109755,19980826,   56,    0
109755,19980827,   67,    0
109755,19980828,   70,    0
109755,19980829,   65,    0
109755,19980830,   86,    0
109755,19980831,   76,    0
109755,19980901,   76,    0
109755,19980902,   67,    0
109755,19980903,   74,    0
109755,19980904,   60,    0
109755,19980905,   87,    0
109755,19980906,   87,    0
109755,19980907,   80,    0
109755,19980908,   92,    0
109755,19980909,   93,    0
109755,19980910,   93,    0
109755,19980911,   93,    0
109755,19980912,   84,    0
109755,19980913,   88,    0
109755,19980914,   87,    0
109755,19980915,   78,    0
109755,19980916,   96,    0
109755,19980917,   76,    0
109755,19980918,   74,    0
109755,19980919,   81,    0
109755,19980920,   90,    0
109755,19980921,   88,    0
109755,19980922,   88,    0
109755,19980923,   85,    0
109755,19980924,   90,    0
109755,19980925,   88,    0
109755,19980926,   89,    0
109755,19980927,   83,    0
109755,19980928,   88,    0
109755,19980929,   87,    0
109755,19980930,   69,    0
109755,19981001,   74,    0
109755,19981002,   69,    0
109755,19981003,   72,    0
109755,19981004,   71,    0
109755,19981005,   74,    0
109755,19981006,   77,    0
109755,19981007,   79,    0
109755,19981008,   83,    0
109755,19981009,   85,    0
109755,19981010,   92,    0
109755,19981011,   78,    0
109755,19981012,   82,    0
109755,19981013,   79,    0
109755,19981014,   94,    0
109755,19981015,   59,    0
109755,19981016,   56,    0
109755,19981017,   94,    0
109755,19981018,   68,    0
109755,19981019,   83,    0
109755,19981020,   81,    0
109755,19981021,   92,    0
109755,19981022,   97,    0
109755,19981023,   77,    0
109755,19981024,   78,    0
109755,19981025,   93,    0
109755,19981026,   92,    0
109755,19981027,   85,    0
109755,19981028,   97,    0
109755,19981029,   87,    0
109755,19981030,   87,    0
109755,19981031,   92,    0
109755,19981101,   77,    0
109755,19981102,   75,    0
109755,19981103,   75,    0
109755,19981104,   76,    0
109755,19981105,   90,    0
109755,19981106,   81,    0
109755,19981107,   82,    0
109755,19981108,   80,    0
109755,19981109,   83,    0
109755,19981110,   95,    0
109755,19981111,   92,    0
109755,19981112,   89,    0
109755,19981113,   84,    0
109755,19981114,   89,    0
109755,19981115,   84,    0
109755,19981116,   77,    0
109755,19981117,   84,    0
109755,19981118,   88,    0
109755,19981119,   83,    0
109755,19981120,   89,    0
109755,19981121,   93,    0
109755,19981122,   89,    0
109755,19981123,   86,    0
109755,19981124,   89,    0
109755,19981125,   97,    0
109755,19981126,   95,    0
109755,19981127,   91,    0
109755,19981128,   83,    0
109755,19981129,   93,    0
109755,19981130,   92,    0
109755,19981201,   89,    0
109755,19981202,   96,    0
109755,19981203,   90,    0
109755,19981204,   75,    0
109755,19981205,   46,    0
109755,19981206,   48,    0
109755,19981207,   40,    0
109755,19981208,   77,    0
109755,19981209,   94,    0
109755,19981210,   97,    0
109755,19981211,   91,    0
109755,19981212,   90,    0
109755,19981213,   90,    0
109755,19981214,   94,    0
109755,19981215,   82,    0
109755,19981216,   64,    0
109755,19981217,   92,    0
109755,19981218,   80,    0
109755,19981219,   84,    0
109755,19981220,   45,    0
109755,19981221,   57,    0
109755,19981222,   91,    0
109755,19981223,   97,    0
109755,19981224,   97,    0
109755,19981225,   91,    0
109755,19981226,   95,    0
109755,19981227,   94,    0
109755,19981228,   92,    0
109755,19981229,   89,    0
109755,19981230,   85,    0
109755,19981231,   95,    0
109755,19990101,   96,    0
109755,19990102,   95,    0
109755,19990103,   94,    0
109755,19990104,   94,    0
109755,19990105,   93,    0
109755,19990106,   91,    0
109755,19990107,   80,    0
109755,19990108,   90,    0
109755,19990109,   81,    0
109755,19990110,   86,    0
109755,19990111,   83,    0
109755,19990112,   82,    0
109755,19990113,   81,    0
109755,19990114,   79,    0
109755,19990115,   80,    0
109755,19990116,   95,    0
109755,19990117,   90,    0
109755,19990118,   84,    0
109755,19990119,   95,    0
109755,19990120,   93,    0
109755,19990121,   91,    0
109755,19990122,   90,    0
109755,19990123,   92,    0
109755,19990124,   92,    0
109755,19990125,   86,    0
109755,19990126,   81,    0
109755,19990127,   81,    0
109755,19990128,   75,    0
109755,19990129,   81,    0
109755,19990130,   91,    0
109755,19990131,   97,    0
109755,19990201,   96,    0
109755,19990202,   94,    0
109755,19990203,   67,    0
109755,19990204,   68,    0
109755,19990205,   45,    0
109755,19990206,   47,    0
109755,19990207,   69,    0
109755,19990208,   78,    0
109755,19990209,   89,    0
109755,19990210,   87,    0
109755,19990211,   92,    0
109755,19990212,   89,    0
109755,19990213,   90,    0
109755,19990214,   94,    0
109755,19990215,   85,    0
109755,19990216,   41,    0
109755,19990217,   50,    0
109755,19990218,   60,    0
109755,19990219,   97,    0
109755,19990220,   92,    0
109755,19990221,   94,    0
109755,19990222,   82,    0
109755,19990223,   76,    0
109755,19990224,   70,    0
109755,19990225,   66,    0
109755,19990226,   91,    0
109755,19990227,   92,    0
109755,19990228,   90,    0
109755,19990301,   72,    0
109755,19990302,   74,    0
109755,19990303,   88,    0
109755,19990304,   93,    0
109755,19990305,   90,    0
109755,19990306,   86,    0
109755,19990307,   88,    0
109755,19990308,   88,    0
109755,19990309,   76,    0
109755,19990310,   73,    0
109755,19990311,   73,    0
109755,19990312,   74,    0
109755,19990313,   80,    0
109755,19990314,   94,    0
109755,19990315,   89,    0
109755,19990316,   97,    0
109755,19990317,   98,    0
109755,19990318,   96,    0
109755,19990319,   89,    0
109755,19990320,   65,    0
109755,19990321,   92,    0
109755,19990322,   78,    0
109755,19990323,   58,    0
109755,19990324,   86,    0
109755,19990325,   94,    0
109755,19990326,   93,    0
109755,19990327,   95,    0
109755,19990328,   80,    0
109755,19990329,   90,    0
109755,19990330,   96,    0
109755,19990331,   95,    0
109755,19990401,   90,    0
109755,19990402,   82,    0
109755,19990403,   76,    0
109755,19990404,   52,    0
109755,19990405,   90,    0
109755,19990406,   94,    0
109755,19990407,   83,    0
109755,19990408,   66,    0
109755,19990409,   70,    0
109755,19990410,   84,    0
109755,19990411,   71,    0
109755,19990412,   90,    0
109755,19990413,   95,    0
109755,19990414,   90,    0
109755,19990415,   89,    0
109755,19990416,   81,    0
109755,19990417,   76,    0
109755,19990418,   63,    0
109755,19990419,   64,    0
109755,19990420,   81,    0
109755,19990421,   71,    0
109755,19990422,   75,    0
109755,19990423,   77,    0
109755,19990424,   66,    0
109755,19990425,   63,    0
109755,19990426,   67,    0
109755,19990427,   56,    0
109755,19990428,   61,    0
109755,19990429,   58,    0
109755,19990430,   76,    0
109755,19990501,   59,    0
109755,19990502,   55,    0
109755,19990503,   60,    0
109755,19990504,   55,    0
109755,19990505,   46,    0
109755,19990506,   62,    0
109755,19990507,   63,    0
109755,19990508,   69,    0
109755,19990509,   93,    0
109755,19990510,   76,    0
109755,19990511,   93,    0
109755,19990512,   79,    0
109755,19990513,   94,    0
109755,19990514,   90,    0
109755,19990515,   66,    0
109755,19990516,   55,    0
109755,19990517,   56,    0
109755,19990518,   61,    0
109755,19990519,   61,    0
109755,19990520,   56,    0
109755,19990521,   69,    0
109755,19990522,   77,    0
109755,19990523,   71,    0
109755,19990524,   77,    0
109755,19990525,   56,    0
109755,19990526,   73,    0
109755,19990527,   57,    0
109755,19990528,   78,    0
109755,19990529,   84,    0
109755,19990530,   42,    0
109755,19990531,   53,    0
109755,19990601,   76,    0
109755,19990602,   79,    0
109755,19990603,   91,    0
109755,19990604,   91,    0
109755,19990605,   74,    0
109755,19990606,   82,    0
109755,19990607,   80,    0
109755,19990608,   67,    0
109755,19990609,   83,    0
109755,19990610,   87,    0
109755,19990611,   67,    0
109755,19990612,   84,    0
109755,19990613,   91,    0
109755,19990614,   78,    0
109755,19990615,   72,    0
109755,19990616,   69,    0
109755,19990617,   87,    0
109755,19990618,   53,    0
109755,19990619,   91,    0
109755,19990620,   89,    0
109755,19990621,   64,    0
109755,19990622,   59,    0
109755,19990623,   79,    0
109755,19990624,   84,    0
109755,19990625,   62,    0
109755,19990626,   85,    0
109755,19990627,   82,    0
109755,19990628,   94,    0
109755,19990629,   96,    0
109755,19990630,   85,    0
109755,19990701,   80,    0
109755,19990702,   86,    0
109755,19990703,   59,    0
109755,19990704,   92,    0
109755,19990705,   89,    0
109755,19990706,   62,    0
109755,19990707,   48,    0
109755,19990708,   51,    0
109755,19990709,   58,    0
109755,19990710,   68,    0
109755,19990711,   67,    0
109755,19990712,   68,    0
109755,19990713,   73,    0
109755,19990714,   90,    0
109755,19990715,   70,    0
109755,19990716,   87,    0
109755,19990717,   71,    0
109755,19990718,   83,    0
109755,19990719,   73,    0
109755,19990720,   90,    0
109755,19990721,   86,    0
109755,19990722,   79,    0
109755,19990723,   82,    0
109755,19990724,   66,    0
109755,19990725,   54,    0
109755,19990726,   60,    0
109755,19990727,   66,    0
109755,19990728,   72,    0
109755,19990729,   85,    0
109755,19990730,   76,    0
109755,19990731,   69,    0
109755,19990801,   70,    0
109755,19990802,   67,    0
109755,19990803,   62,    0
109755,19990804,   55,    0
109755,19990805,   72,    0
109755,19990806,   77,    0
109755,19990807,   70,    0
109755,19990808,   79,    0
109755,19990809,   85,    0
109755,19990810,   69,    0
109755,19990811,   51,    0
109755,19990812,   54,    0
109755,19990813,   55,    0
109755,19990814,   77,    0
109755,19990815,   73,    0
109755,19990816,   65,    0
109755,19990817,   70,    0
109755,19990818,   66,    0
109755,19990819,   69,    0
109755,19990820,   66,    0
109755,19990821,   63,    0
109755,19990822,   59,    0
109755,19990823,   67,    0
109755,19990824,   68,    0
109755,19990825,   77,    0
109755,19990826,   84,    0
109755,19990827,   91,    0
109755,19990828,   64,    0
109755,19990829,   68,    0
109755,19990830,   90,    0
109755,19990831,   65,    0
109755,19990901,   80,    0
109755,19990902,   91,    0
109755,19990903,   87,    0
109755,19990904,   86,    0
109755,19990905,   82,    0
109755,19990906,   75,    0
109755,19990907,   79,    0
109755,19990908,   67,    0
109755,19990909,   72,    0
109755,19990910,   67,    0
109755,19990911,   79,    0
109755,19990912,   61,    0
109755,19990913,   73,    0
109755,19990914,   75,    0
109755,19990915,   88,    0
109755,19990916,   84,    0
109755,19990917,   92,    0
109755,19990918,   94,    0
109755,19990919,   92,    0
109755,19990920,   83,    0
109755,19990921,   76,    0
109755,19990922,   96,    0
109755,19990923,   93,    0
109755,19990924,   86,    0
109755,19990925,   94,    0
109755,19990926,   89,    0
109755,19990927,   93,    0
109755,19990928,   89,    0
109755,19990929,   82,    0
109755,19990930,   83,    0
109755,19991001,   90,    0
109755,19991002,   96,    0
109755,19991003,   92,    0
109755,19991004,   94,    0
109755,19991005,   66,    0
109755,19991006,   73,    0
109755,19991007,   89,    0
109755,19991008,   78,    0
109755,19991009,   70,    0
109755,19991010,   83,    0
109755,19991011,   69,    0
109755,19991012,   63,    0
109755,19991013,   83,    0
109755,19991014,   78,    0
109755,19991015,   82,    0
109755,19991016,   81,    0
109755,19991017,   86,    0
109755,19991018,   78,    0
109755,19991019,   80,    0
109755,19991020,   74,    0
109755,19991021,   71,    0
109755,19991022,   77,    0
109755,19991023,   96,    0
109755,19991024,   94,    0
109755,19991025,   96,    0
109755,19991026,   95,    0
109755,19991027,   86,    0
109755,19991028,   70,    0
109755,19991029,   84,    0
109755,19991030,   92,    0
109755,19991031,   92,    0
109755,19991101,   86,    0
109755,19991102,   69,    0
109755,19991103,   77,    0
109755,19991104,   90,    0
109755,19991105,   80,    0
109755,19991106,   90,    0
109755,19991107,   94,    0
109755,19991108,   96,    0
109755,19991109,   96,    0
109755,19991110,   83,    0
109755,19991111,   91,    0
109755,19991112,   96,    0
109755,19991113,   69,    0
109755,19991114,   61,    0
109755,19991115,   86,    0
109755,19991116,   95,    0
109755,19991117,   88,    0
109755,19991118,   84,    0
109755,19991119,   72,    0
109755,19991120,   82,    0
109755,19991121,   91,    0
109755,19991122,   89,    0
109755,19991123,   95,    0
109755,19991124,   97,    0
109755,19991125,   92,    0
109755,19991126,   90,    0
109755,19991127,   69,    0
109755,19991128,   89,    0
109755,19991129,   55,    0
109755,19991130,   82,    0
109755,19991201,   39,    0
109755,19991202,   52,    0
109755,19991203,   70,    0
109755,19991204,   70,    0
109755,19991205,   82,    0
109755,19991206,   94,    0
109755,19991207,   80,    0
109755,19991208,   75,    0
109755,19991209,   91,    0
109755,19991210,   82,    0
109755,19991211,   76,    0
109755,19991212,   73,    0
109755,19991213,   64,    0
109755,19991214,   73,    0
109755,19991215,   54,    0
109755,19991216,   87,    0
109755,19991217,   91,    0
109755,19991218,   51,    0
109755,19991219,   61,    0
109755,19991220,   69,    0
109755,19991221,   88,    0
109755,19991222,   93,    0
109755,19991223,   94,    0
109755,19991224,   92,    0
109755,19991225,   88,    0
109755,19991226,   86,    0
109755,19991227,   88,    0
109755,19991228,   88,    0
109755,19991229,   87,    0
109755,19991230,   85,    0
109755,19991231,   87,    0
109755,20000101,   94,    0
109755,20000102,   94,    0
109755,20000103,   88,    0
109755,20000104,   58,    0
109755,20000105,   94,    0
109755,20000106,   90,    0
109755,20000107,   76,    0
109755,20000108,   78,    0
109755,20000109,   90,    0
109755,20000110,   89,    0
109755,20000111,   94,    0
109755,20000112,   96,    0
109755,20000113,   79,    0
109755,20000114,   65,    0
109755,20000115,   84,    0
109755,20000116,   96,    0
109755,20000117,   41,    0
109755,20000118,   37,    0
109755,20000119,   64,    0
109755,20000120,   71,    0
109755,20000121,   62,    0
109755,20000122,   92,    0
109755,20000123,   82,    0
109755,20000124,   93,    0
109755,20000125,   93,    0
109755,20000126,   93,    0
109755,20000127,   78,    0
109755,20000128,   79,    0
109755,20000129,   90,    0
109755,20000130,   40,    0
109755,20000131,   66,    0
109755,20000201,   85,    0
109755,20000202,   94,    0
109755,20000203,   70,    0
109755,20000204,   89,    0
109755,20000205,   94,    0
109755,20000206,   80,    0
109755,20000207,   74,    0
109755,20000208,   82,    0
109755,20000209,   67,    0
109755,20000210,   86,    0
109755,20000211,   60,    0
109755,20000212,   93,    0
109755,20000213,   77,    0
109755,20000214,   60,    0
109755,20000215,   95,    0
109755,20000216,   83,    0
109755,20000217,   83,    0
109755,20000218,   89,    0
109755,20000219,   85,    0
109755,20000220,   69,    0
109755,20000221,   78,    0
109755,20000222,   89,    0
109755,20000223,   89,    0
109755,20000224,   94,    0
109755,20000225,   90,    0
109755,20000226,   91,    0
109755,20000227,   93,    0
109755,20000228,   85,    0
109755,20000229,   88,    0
