EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 104906 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
104906,19860720,  139,    0
104906,19860721,  140,    0
104906,19860722,  139,    0
104906,19860723,  108,    0
104906,19860724,  133,    0
104906,19860725,  124,    0
104906,19860726,  133,    0
104906,19860727,  138,    0
104906,19860728,  130,    0
104906,19860729,   97,    0
104906,19860730,  124,    0
104906,19860731,   82,    0
104906,19860801,  109,    0
104906,19860802,  129,    0
104906,19860803,  130,    0
104906,19860804,   83,    0
104906,19860805,  134,    0
104906,19860806,  136,    0
104906,19860807,  116,    0
104906,19860808,   66,    0
104906,19860809,   96,    0
104906,19860810,  108,    0
104906,19860811,   77,    0
104906,19860812,  120,    0
104906,19860813,   96,    0
104906,19860814,  133,    0
104906,19860815,  125,    0
104906,19860816,  124,    0
104906,19860817,  126,    0
104906,19860818,   40,    0
104906,19860819,  103,    0
104906,19860820,  121,    0
104906,19860821,  130,    0
104906,19860822,  107,    0
104906,19860823,   55,    0
104906,19860824,   45,    0
104906,19860825,  129,    0
104906,19860826,    2,    0
104906,19860827,   53,    0
104906,19860828,   69,    0
104906,19860829,   91,    0
104906,19860830,  120,    0
104906,19860831,  111,    0
104906,19860901,  124,    0
104906,19860902,  125,    0
104906,19860903,  121,    0
104906,19860904,  124,    0
104906,19860905,  123,    0
104906,19860906,  119,    0
104906,19860907,  115,    0
104906,19860908,  110,    0
104906,19860909,   30,    0
104906,19860910,  116,    0
104906,19860911,   84,    0
104906,19860912,    5,    0
104906,19860913,   58,    0
104906,19860914,    0,    0
104906,19860915,  107,    0
104906,19860916,  109,    0
104906,19860917,   44,    0
104906,19860918,   26,    0
104906,19860919,   86,    0
104906,19860920,   73,    0
104906,19860921,  105,    0
104906,19860922,  101,    0
104906,19860923,  103,    0
104906,19860924,    0,    0
104906,19860925,    0,    0
104906,19860926,   57,    0
104906,19860927,   97,    0
104906,19860928,  103,    0
104906,19860929,  101,    0
104906,19860930,  100,    0
104906,19861001,   45,    0
104906,19861002,   28,    0
104906,19861003,   92,    0
104906,19861004,   87,    0
104906,19861005,  100,    0
104906,19861006,   95,    0
104906,19861007,   85,    0
104906,19861008,   77,    0
104906,19861009,   91,    0
104906,19861010,   64,    0
104906,19861011,   52,    0
104906,19861012,   69,    0
104906,19861013,    0,    0
104906,19861014,    0,    0
104906,19861015,    2,    0
104906,19861016,    0,    0
104906,19861017,   38,    0
104906,19861018,   34,    0
104906,19861019,    0,    0
104906,19861020,   47,    0
104906,19861021,   78,    0
104906,19861022,   75,    0
104906,19861023,   48,    0
104906,19861024,   73,    0
104906,19861025,    7,    0
104906,19861026,   60,    0
104906,19861027,   92,    0
104906,19861028,   84,    0
104906,19861029,   14,    0
104906,19861030,   68,    0
104906,19861031,   90,    0
104906,19861101,   13,    0
104906,19861102,   19,    0
104906,19861103,   72,    0
104906,19861104,   86,    0
104906,19861105,   51,    0
104906,19861106,   82,    0
104906,19861107,   52,    0
104906,19861108,   41,    0
104906,19861109,   55,    0
104906,19861110,    8,    0
104906,19861111,   46,    0
104906,19861112,   23,    0
104906,19861113,    8,    0
104906,19861114,    1,    0
104906,19861115,   16,    0
104906,19861116,   15,    0
104906,19861117,    0,    0
104906,19861118,   78,    0
104906,19861119,   39,    0
104906,19861120,   18,    0
104906,19861121,   50,    0
104906,19861122,    0,    0
104906,19861123,   44,    0
104906,19861124,   73,    0
104906,19861125,   66,    0
104906,19861126,   71,    0
104906,19861127,   78,    0
104906,19861128,   70,    0
104906,19861129,    7,    0
104906,19861130,   54,    0
104906,19861201,   72,    0
104906,19861202,   65,    0
104906,19861203,   40,    0
104906,19861204,   23,    0
104906,19861205,   14,    0
104906,19861206,   14,    0
104906,19861207,    0,    0
104906,19861208,    0,    0
104906,19861209,    0,    0
104906,19861210,    1,    0
104906,19861211,   72,    0
104906,19861212,   47,    0
104906,19861213,    1,    0
104906,19861214,   29,    0
104906,19861215,   75,    0
104906,19861216,   69,    0
104906,19861217,   41,    0
104906,19861218,    2,    0
104906,19861219,   64,    0
104906,19861220,   30,    0
104906,19861221,   16,    0
104906,19861222,   57,    0
104906,19861223,   59,    0
104906,19861224,   37,    0
104906,19861225,   60,    0
104906,19861226,   14,    0
104906,19861227,   30,    0
104906,19861228,    9,    0
104906,19861229,   36,    0
104906,19861230,   76,    0
104906,19861231,   10,    0
104906,19870101,    5,    0
104906,19870102,   29,    0
104906,19870103,   10,    0
104906,19870104,   76,    0
104906,19870105,    4,    0
104906,19870106,   18,    0
104906,19870107,   11,    0
104906,19870108,   74,    0
104906,19870109,    0,    0
104906,19870110,    0,    0
104906,19870111,   44,    0
104906,19870112,   30,    0
104906,19870113,    0,    0
104906,19870114,    0,    0
104906,19870115,    0,    0
104906,19870116,    0,    0
104906,19870117,    0,    0
104906,19870118,   33,    0
104906,19870119,    4,    0
104906,19870120,    8,    0
104906,19870121,    0,    0
104906,19870122,    0,    0
104906,19870123,    0,    0
104906,19870124,    0,    0
104906,19870125,   46,    0
104906,19870126,   64,    0
104906,19870127,    3,    0
104906,19870128,    8,    0
104906,19870129,    1,    0
104906,19870130,   19,    0
104906,19870131,   75,    0
104906,19870201,   80,    0
104906,19870202,    0,    0
104906,19870203,    0,    0
104906,19870204,    0,    0
104906,19870205,   52,    0
104906,19870206,   48,    0
104906,19870207,   50,    0
104906,19870208,   82,    0
104906,19870209,   69,    0
104906,19870210,    0,    0
104906,19870211,    8,    0
104906,19870212,    0,    0
104906,19870213,   74,    0
104906,19870214,   45,    0
104906,19870215,   21,    0
104906,19870216,   49,    0
104906,19870217,   10,    0
104906,19870218,   60,    0
104906,19870219,    9,    0
104906,19870220,    2,    0
104906,19870221,    4,    0
104906,19870222,   12,    0
104906,19870223,   61,    0
104906,19870224,   87,    0
104906,19870225,    0,    0
104906,19870226,   51,    0
104906,19870227,    7,    0
104906,19870228,   43,    0
104906,19870301,   68,    0
104906,19870302,   14,    0
104906,19870303,   22,    0
104906,19870304,   42,    0
104906,19870305,   26,    0
104906,19870306,   84,    0
104906,19870307,    5,    0
104906,19870308,    0,    0
104906,19870309,    0,    0
104906,19870310,   81,    0
104906,19870311,   51,    0
104906,19870312,    3,    0
104906,19870313,   32,    0
104906,19870314,   32,    0
104906,19870315,   99,    0
104906,19870316,   39,    0
104906,19870317,  103,    0
104906,19870318,   78,    0
104906,19870319,   39,    0
104906,19870320,   59,    0
104906,19870321,   18,    0
104906,19870322,   75,    0
104906,19870323,  109,    0
104906,19870324,   80,    0
104906,19870325,    2,    0
104906,19870326,   40,    0
104906,19870327,    0,    0
104906,19870328,   23,    0
104906,19870329,   27,    0
104906,19870330,   82,    0
104906,19870331,  114,    0
104906,19870401,  114,    0
104906,19870402,   27,    0
104906,19870403,    0,    0
104906,19870404,   32,    0
104906,19870405,    6,    0
104906,19870406,  101,    0
104906,19870407,    0,    0
104906,19870408,    0,    0
104906,19870409,    0,    0
104906,19870410,   33,    0
104906,19870411,  112,    0
104906,19870412,   82,    0
104906,19870413,  110,    0
104906,19870414,  121,    0
104906,19870415,  124,    0
104906,19870416,  122,    0
104906,19870417,  120,    0
104906,19870418,  115,    0
104906,19870419,   39,    0
104906,19870420,    1,    0
104906,19870421,  128,    0
104906,19870422,  128,    0
104906,19870423,  128,    0
104906,19870424,   77,    0
104906,19870425,   49,    0
104906,19870426,  107,    0
104906,19870427,  117,    0
104906,19870428,   74,    0
104906,19870429,   71,    0
104906,19870430,  107,    0
104906,19870501,  130,    0
104906,19870502,  106,    0
104906,19870503,   49,    0
104906,19870504,   43,    0
104906,19870505,   33,    0
104906,19870506,    1,    0
104906,19870507,  110,    0
104906,19870508,  133,    0
104906,19870509,  131,    0
104906,19870510,   75,    0
104906,19870511,  123,    0
104906,19870512,    8,    0
104906,19870513,   81,    0
104906,19870514,  126,    0
104906,19870515,   24,    0
104906,19870516,  107,    0
104906,19870517,    0,    0
104906,19870518,    0,    0
104906,19870519,   44,    0
104906,19870520,   29,    0
104906,19870521,  116,    0
104906,19870522,   87,    0
104906,19870523,  132,    0
104906,19870524,  108,    0
104906,19870525,  133,    0
104906,19870526,   90,    0
104906,19870527,   57,    0
104906,19870528,   72,    0
104906,19870529,   46,    0
104906,19870530,  130,    0
104906,19870531,  115,    0
104906,19870601,  119,    0
104906,19870602,  138,    0
104906,19870603,    7,    0
104906,19870604,   33,    0
104906,19870605,  131,    0
104906,19870606,   98,    0
104906,19870607,    8,    0
104906,19870608,   81,    0
104906,19870609,   79,    0
104906,19870610,   65,    0
104906,19870611,   90,    0
104906,19870612,  140,    0
104906,19870613,   51,    0
104906,19870614,   72,    0
104906,19870615,   26,    0
104906,19870616,   99,    0
104906,19870617,   75,    0
104906,19870618,   86,    0
104906,19870619,    5,    0
104906,19870620,   25,    0
104906,19870621,  110,    0
104906,19870622,  137,    0
104906,19870623,  140,    0
104906,19870624,  142,    0
104906,19870625,  142,    0
104906,19870626,   13,    0
104906,19870627,  143,    0
104906,19870628,  142,    0
104906,19870629,  142,    0
104906,19870630,  129,    0
104906,19870701,   80,    0
104906,19870702,  111,    0
104906,19870703,  117,    0
104906,19870704,  124,    0
104906,19870705,  109,    0
104906,19870706,   61,    0
104906,19870707,    5,    0
104906,19870708,   54,    0
104906,19870709,  130,    0
104906,19870710,  137,    0
104906,19870711,  135,    0
104906,19870712,  136,    0
104906,19870713,  134,    0
104906,19870714,  124,    0
104906,19870715,   14,    0
104906,19870716,   45,    0
104906,19870717,   10,    0
104906,19870718,   35,    0
104906,19870719,  108,    0
104906,19870720,   47,    0
104906,19870721,   84,    0
104906,19870722,   69,    0
104906,19870723,   46,    0
104906,19870724,  128,    0
104906,19870725,  119,    0
104906,19870726,  113,    0
104906,19870727,  140,    0
104906,19870728,  120,    0
104906,19870729,  125,    0
104906,19870730,   18,    0
104906,19870731,  124,    0
104906,19870801,  112,    0
104906,19870802,  135,    0
104906,19870803,  137,    0
104906,19870804,  126,    0
104906,19870805,  134,    0
104906,19870806,   86,    0
104906,19870807,   81,    0
104906,19870808,  131,    0
104906,19870809,   70,    0
104906,19870810,   88,    0
104906,19870811,   81,    0
104906,19870812,  119,    0
104906,19870813,  129,    0
104906,19870814,   77,    0
104906,19870815,  100,    0
104906,19870816,  125,    0
104906,19870817,   93,    0
104906,19870818,  122,    0
104906,19870819,  129,    0
104906,19870820,  130,    0
104906,19870821,  129,    0
104906,19870822,   93,    0
104906,19870823,    6,    0
104906,19870824,   51,    0
104906,19870825,   43,    0
104906,19870826,   97,    0
104906,19870827,   56,    0
104906,19870828,  126,    0
104906,19870829,  125,    0
104906,19870830,  122,    0
104906,19870831,  104,    0
104906,19870901,   97,    0
104906,19870902,  104,    0
104906,19870903,  105,    0
104906,19870904,   93,    0
104906,19870905,   54,    0
104906,19870906,  122,    0
104906,19870907,  123,    0
104906,19870908,  101,    0
104906,19870909,   83,    0
104906,19870910,  118,    0
104906,19870911,  116,    0
104906,19870912,   97,    0
104906,19870913,   98,    0
104906,19870914,   61,    0
104906,19870915,   85,    0
104906,19870916,   66,    0
104906,19870917,   69,    0
104906,19870918,   67,    0
104906,19870919,   71,    0
104906,19870920,   93,    0
104906,19870921,   90,    0
104906,19870922,   47,    0
104906,19870923,   20,    0
104906,19870924,   27,    0
104906,19870925,   54,    0
104906,19870926,   26,    0
104906,19870927,   75,    0
104906,19870928,  102,    0
104906,19870929,  101,    0
104906,19870930,   82,    0
104906,19871001,    8,    0
104906,19871002,    0,    0
104906,19871003,   18,    0
104906,19871004,   11,    0
104906,19871005,    0,    0
104906,19871006,   30,    0
104906,19871007,   45,    0
104906,19871008,   61,    0
104906,19871009,   97,    0
104906,19871010,   17,    0
104906,19871011,    0,    0
104906,19871012,   63,    0
104906,19871013,   35,    0
104906,19871014,    0,    0
104906,19871015,    0,    0
104906,19871016,   25,    0
104906,19871017,   98,    0
104906,19871018,   61,    0
104906,19871019,   11,    0
104906,19871020,   20,    0
104906,19871021,   31,    0
104906,19871022,   39,    0
104906,19871023,    0,    0
104906,19871024,    0,    0
104906,19871025,    9,    0
104906,19871026,   11,    0
104906,19871027,   25,    0
104906,19871028,    5,    0
104906,19871029,    4,    0
104906,19871030,   67,    0
104906,19871031,   72,    0
104906,19871101,   49,    0
104906,19871102,   18,    0
104906,19871103,   76,    0
104906,19871104,   56,    0
104906,19871105,   62,    0
104906,19871106,   55,    0
104906,19871107,   31,    0
104906,19871108,   30,    0
104906,19871109,    0,    0
104906,19871110,   22,    0
104906,19871111,   67,    0
104906,19871112,    2,    0
104906,19871113,    1,    0
104906,19871114,   43,    0
104906,19871115,   77,    0
104906,19871116,   34,    0
104906,19871117,   79,    0
104906,19871118,   75,    0
104906,19871119,    9,    0
104906,19871120,    9,    0
104906,19871121,   21,    0
104906,19871122,    0,    0
104906,19871123,    0,    0
104906,19871124,    3,    0
104906,19871125,    5,    0
104906,19871126,    3,    0
104906,19871127,    4,    0
104906,19871128,   64,    0
104906,19871129,    4,    0
104906,19871130,    0,    0
104906,19871201,   51,    0
104906,19871202,   63,    0
104906,19871203,   20,    0
104906,19871204,    0,    0
104906,19871205,    0,    0
104906,19871206,   64,    0
104906,19871207,   58,    0
104906,19871208,   31,    0
104906,19871209,   24,    0
104906,19871210,   69,    0
104906,19871211,   28,    0
104906,19871212,    1,    0
104906,19871213,    0,    0
104906,19871214,    0,    0
104906,19871215,   66,    0
104906,19871216,   10,    0
104906,19871217,   46,    0
104906,19871218,   35,    0
104906,19871219,   47,    0
104906,19871220,   74,    0
104906,19871221,   75,    0
104906,19871222,   30,    0
104906,19871223,   27,    0
104906,19871224,    0,    0
104906,19871225,    0,    0
104906,19871226,   74,    0
104906,19871227,    0,    0
104906,19871228,   70,    0
104906,19871229,   75,    0
104906,19871230,   66,    0
104906,19871231,    0,    0
104906,19880101,   44,    0
104906,19880102,    5,    0
104906,19880103,    1,    0
104906,19880104,    0,    0
104906,19880105,    6,    0
104906,19880106,    0,    0
104906,19880107,   42,    0
104906,19880108,   50,    0
104906,19880109,    7,    0
104906,19880110,    0,    0
104906,19880111,   12,    0
104906,19880112,    0,    0
104906,19880113,    0,    0
104906,19880114,    0,    0
104906,19880115,   13,    0
104906,19880116,    8,    0
104906,19880117,    4,    0
104906,19880118,    0,    0
104906,19880119,   18,    0
104906,19880120,    1,    0
104906,19880121,   35,    0
104906,19880122,    4,    0
104906,19880123,   73,    0
104906,19880124,   10,    0
104906,19880125,   20,    0
104906,19880126,   43,    0
104906,19880127,    2,    0
104906,19880128,    1,    0
104906,19880129,    4,    0
104906,19880130,   40,    0
104906,19880131,    9,    0
104906,19880201,    0,    0
104906,19880202,   65,    0
104906,19880203,   89,    0
104906,19880204,    0,    0
104906,19880205,    0,    0
104906,19880206,    0,    0
104906,19880207,   23,    0
104906,19880208,    2,    0
104906,19880209,   37,    0
104906,19880210,   60,    0
104906,19880211,    0,    0
104906,19880212,   33,    0
104906,19880213,   93,    0
104906,19880214,   95,    0
104906,19880215,   91,    0
104906,19880216,   88,    0
104906,19880217,   93,    0
104906,19880218,   82,    0
104906,19880219,   58,    0
104906,19880220,   94,    0
104906,19880221,   91,    0
104906,19880222,   90,    0
104906,19880223,   72,    0
104906,19880224,   35,    0
104906,19880225,   35,    0
104906,19880226,   48,    0
104906,19880227,   19,    0
104906,19880228,    2,    0
104906,19880229,   13,    0
104906,19880301,   54,    0
104906,19880302,   45,    0
104906,19880303,   99,    0
104906,19880304,   19,    0
104906,19880305,   41,    0
104906,19880306,   78,    0
104906,19880307,   34,    0
104906,19880308,   77,    0
104906,19880309,  105,    0
104906,19880310,   92,    0
104906,19880311,   70,    0
104906,19880312,   61,    0
104906,19880313,   68,    0
104906,19880314,  101,    0
104906,19880315,  107,    0
104906,19880316,    0,    0
104906,19880317,    0,    0
104906,19880318,    5,    0
104906,19880319,   94,    0
104906,19880320,   39,    0
104906,19880321,   10,    0
104906,19880322,   72,    0
104906,19880323,   88,    0
104906,19880324,   68,    0
104906,19880325,   16,    0
104906,19880326,   24,    0
104906,19880327,   54,    0
104906,19880328,   74,    0
104906,19880329,   81,    0
104906,19880330,    0,    0
104906,19880331,   40,    0
104906,19880401,  104,    0
104906,19880402,   54,    0
104906,19880403,   12,    0
104906,19880404,    9,    0
104906,19880405,   13,    0
104906,19880406,    1,    0
104906,19880407,   28,    0
104906,19880408,   82,    0
104906,19880409,    9,    0
104906,19880410,  119,    0
104906,19880411,   76,    0
104906,19880412,   12,    0
104906,19880413,  113,    0
104906,19880414,  107,    0
104906,19880415,   84,    0
104906,19880416,    0,    0
104906,19880417,   13,    0
104906,19880418,   93,    0
104906,19880419,    0,    0
104906,19880420,   71,    0
104906,19880421,  126,    0
104906,19880422,  124,    0
104906,19880423,   25,    0
104906,19880424,   49,    0
104906,19880425,   57,    0
104906,19880426,   88,    0
104906,19880427,    3,    0
104906,19880428,  106,    0
104906,19880429,   86,    0
104906,19880430,   96,    0
104906,19880501,   41,    0
104906,19880502,    1,    0
104906,19880503,   96,    0
104906,19880504,   26,    0
104906,19880505,  129,    0
104906,19880506,  111,    0
104906,19880507,    3,    0
104906,19880508,    0,    0
104906,19880509,   64,    0
104906,19880510,   92,    0
104906,19880511,   51,    0
104906,19880512,   10,    0
104906,19880513,    2,    0
104906,19880514,   73,    0
104906,19880515,   76,    0
104906,19880516,   47,    0
104906,19880517,   12,    0
104906,19880518,   47,    0
104906,19880519,   15,    0
104906,19880520,  105,    0
104906,19880521,  138,    0
104906,19880522,  137,    0
104906,19880523,   40,    0
104906,19880524,  122,    0
104906,19880525,   78,    0
104906,19880526,   60,    0
104906,19880527,    1,    0
104906,19880528,  116,    0
104906,19880529,   21,    0
104906,19880530,   59,    0
104906,19880531,   93,    0
104906,19880601,  104,    0
104906,19880602,  142,    0
104906,19880603,  136,    0
104906,19880604,    4,    0
104906,19880605,   73,    0
104906,19880606,   96,    0
104906,19880607,   57,    0
104906,19880608,   81,    0
104906,19880609,   78,    0
104906,19880610,   72,    0
104906,19880611,   47,    0
104906,19880612,  129,    0
104906,19880613,  108,    0
104906,19880614,   25,    0
104906,19880615,  132,    0
104906,19880616,   79,    0
104906,19880617,  126,    0
104906,19880618,  131,    0
104906,19880619,  141,    0
104906,19880620,  132,    0
104906,19880621,  135,    0
104906,19880622,  141,    0
104906,19880623,  107,    0
104906,19880624,   93,    0
104906,19880625,  126,    0
104906,19880626,  120,    0
104906,19880627,   30,    0
104906,19880628,   48,    0
104906,19880629,   59,    0
104906,19880630,   19,    0
104906,19880701,   70,    0
104906,19880702,   80,    0
104906,19880703,   45,    0
104906,19880704,    0,    0
104906,19880705,   82,    0
104906,19880706,  143,    0
104906,19880707,  141,    0
104906,19880708,  127,    0
104906,19880709,  141,    0
104906,19880710,  142,    0
104906,19880711,  115,    0
104906,19880712,  141,    0
104906,19880713,  125,    0
104906,19880714,  108,    0
104906,19880715,  117,    0
104906,19880716,  136,    0
104906,19880717,  134,    0
104906,19880718,  138,    0
104906,19880719,  131,    0
104906,19880720,  114,    0
104906,19880721,  136,    0
104906,19880722,  125,    0
104906,19880723,  136,    0
104906,19880724,   76,    0
104906,19880725,  141,    0
104906,19880726,  139,    0
104906,19880727,  103,    0
104906,19880728,  140,    0
104906,19880729,  117,    0
104906,19880730,  139,    0
104906,19880731,  137,    0
104906,19880801,  115,    0
104906,19880802,   51,    0
104906,19880803,   93,    0
104906,19880804,  122,    0
104906,19880805,  136,    0
104906,19880806,  133,    0
104906,19880807,  134,    0
104906,19880808,  132,    0
104906,19880809,  132,    0
104906,19880810,  128,    0
104906,19880811,   89,    0
104906,19880812,   80,    0
104906,19880813,  122,    0
104906,19880814,  126,    0
104906,19880815,   96,    0
104906,19880816,   73,    0
104906,19880817,  129,    0
104906,19880818,  129,    0
104906,19880819,  107,    0
104906,19880820,   34,    0
104906,19880821,   95,    0
104906,19880822,   83,    0
104906,19880823,  123,    0
104906,19880824,   72,    0
104906,19880825,   84,    0
104906,19880826,  126,    0
104906,19880827,  127,    0
104906,19880828,   14,    0
104906,19880829,   54,    0
104906,19880830,  120,    0
104906,19880831,  102,    0
104906,19880901,    1,    0
104906,19880902,   42,    0
104906,19880903,  104,    0
104906,19880904,  117,    0
104906,19880905,  116,    0
104906,19880906,  121,    0
104906,19880907,  122,    0
104906,19880908,  119,    0
104906,19880909,    3,    0
104906,19880910,  106,    0
104906,19880911,   71,    0
104906,19880912,   82,    0
104906,19880913,   52,    0
104906,19880914,   77,    0
104906,19880915,   44,    0
104906,19880916,   65,    0
104906,19880917,   66,    0
104906,19880918,   99,    0
104906,19880919,   95,    0
104906,19880920,  103,    0
104906,19880921,  101,    0
104906,19880922,  101,    0
104906,19880923,   62,    0
104906,19880924,  107,    0
104906,19880925,  107,    0
104906,19880926,  107,    0
104906,19880927,  106,    0
104906,19880928,  102,    0
104906,19880929,   17,    0
104906,19880930,    0,    0
104906,19881001,    3,    0
104906,19881002,    0,    0
104906,19881003,    3,    0
104906,19881004,   53,    0
104906,19881005,   21,    0
104906,19881006,   85,    0
104906,19881007,   14,    0
104906,19881008,   62,    0
104906,19881009,   52,    0
104906,19881010,    0,    0
104906,19881011,    0,    0
104906,19881012,   32,    0
104906,19881013,   22,    0
104906,19881014,   36,    0
104906,19881015,   80,    0
104906,19881016,   22,    0
104906,19881017,   13,    0
104906,19881018,   14,    0
104906,19881019,    3,    0
104906,19881020,   82,    0
104906,19881021,   88,    0
104906,19881022,   96,    0
104906,19881023,   37,    0
104906,19881024,   85,    0
104906,19881025,   72,    0
104906,19881026,   25,    0
104906,19881027,    5,    0
104906,19881028,   36,    0
104906,19881029,   60,    0
104906,19881030,   67,    0
104906,19881031,   77,    0
104906,19881101,    0,    0
104906,19881102,   54,    0
104906,19881103,   76,    0
104906,19881104,   70,    0
104906,19881105,   71,    0
104906,19881106,   78,    0
104906,19881107,   62,    0
104906,19881108,    0,    0
104906,19881109,    0,    0
104906,19881110,   28,    0
104906,19881111,   35,    0
104906,19881112,   10,    0
104906,19881113,    1,    0
104906,19881114,    9,    0
104906,19881115,   79,    0
104906,19881116,   74,    0
104906,19881117,   41,    0
104906,19881118,   22,    0
104906,19881119,   31,    0
104906,19881120,   67,    0
104906,19881121,   47,    0
104906,19881122,   74,    0
104906,19881123,   68,    0
104906,19881124,   55,    0
104906,19881125,   76,    0
104906,19881126,   52,    0
104906,19881127,    0,    0
104906,19881128,   62,    0
104906,19881129,    6,    0
104906,19881130,    0,    0
104906,19881201,    0,    0
104906,19881202,   12,    0
104906,19881203,   21,    0
104906,19881204,    0,    0
104906,19881205,   30,    0
104906,19881206,   24,    0
104906,19881207,   20,    0
104906,19881208,   42,    0
104906,19881209,   13,    0
104906,19881210,    0,    0
104906,19881211,    9,    0
104906,19881212,   15,    0
104906,19881213,   51,    0
104906,19881214,   14,    0
104906,19881215,    1,    0
104906,19881216,   71,    0
104906,19881217,   69,    0
104906,19881218,   58,    0
104906,19881219,   40,    0
104906,19881220,   45,    0
104906,19881221,   69,    0
104906,19881222,   41,    0
104906,19881223,    0,    0
104906,19881224,   75,    0
104906,19881225,   73,    0
104906,19881226,    0,    0
104906,19881227,   29,    0
104906,19881228,   43,    0
104906,19881229,   50,    0
104906,19881230,   33,    0
104906,19881231,   29,    0
104906,19890101,    0,    0
104906,19890102,   61,    0
104906,19890103,   69,    0
104906,19890104,   62,    0
104906,19890105,   71,    0
104906,19890106,    0,    0
104906,19890107,   12,    0
104906,19890108,   28,    0
104906,19890109,    4,    0
104906,19890110,    0,    0
104906,19890111,   10,    0
104906,19890112,    0,    0
104906,19890113,   75,    0
104906,19890114,   47,    0
104906,19890115,   44,    0
104906,19890116,   51,    0
104906,19890117,    9,    0
104906,19890118,   21,    0
104906,19890119,   33,    0
104906,19890120,    0,    0
104906,19890121,    2,    0
104906,19890122,   22,    0
104906,19890123,   77,    0
104906,19890124,   65,    0
104906,19890125,   49,    0
104906,19890126,   78,    0
104906,19890127,   78,    0
104906,19890128,   78,    0
104906,19890129,   80,    0
104906,19890130,   66,    0
104906,19890131,   61,    0
104906,19890201,   44,    0
104906,19890202,   27,    0
104906,19890203,   48,    0
104906,19890204,   17,    0
104906,19890205,   76,    0
104906,19890206,   86,    0
104906,19890207,   77,    0
104906,19890208,   86,    0
104906,19890209,   86,    0
104906,19890210,   67,    0
104906,19890211,   79,    0
104906,19890212,   75,    0
104906,19890213,   79,    0
104906,19890214,   45,    0
104906,19890215,   86,    0
104906,19890216,   66,    0
104906,19890217,   85,    0
104906,19890218,   13,    0
104906,19890219,   72,    0
104906,19890220,   57,    0
104906,19890221,    0,    0
104906,19890222,   48,    0
104906,19890223,    0,    0
104906,19890224,   10,    0
104906,19890225,    0,    0
104906,19890226,   41,    0
104906,19890227,   11,    0
104906,19890228,   72,    0
104906,19890301,   43,    0
104906,19890302,   41,    0
104906,19890303,   65,    0
104906,19890304,  102,    0
104906,19890305,  104,    0
104906,19890306,   97,    0
104906,19890307,   32,    0
104906,19890308,   81,    0
104906,19890309,  104,    0
104906,19890310,  103,    0
104906,19890311,   94,    0
104906,19890312,   91,    0
104906,19890313,   15,    0
104906,19890314,  105,    0
104906,19890315,   52,    0
104906,19890316,   18,    0
104906,19890317,    0,    0
104906,19890318,   10,    0
104906,19890319,  100,    0
104906,19890320,   48,    0
104906,19890321,   60,    0
104906,19890322,   56,    0
104906,19890323,   86,    0
104906,19890324,  117,    0
104906,19890325,  118,    0
104906,19890326,  118,    0
104906,19890327,   91,    0
104906,19890328,   96,    0
104906,19890329,  105,    0
104906,19890330,   67,    0
104906,19890331,   68,    0
104906,19890401,   43,    0
104906,19890402,   72,    0
104906,19890403,    0,    0
104906,19890404,    0,    0
104906,19890405,   24,    0
104906,19890406,   73,    0
104906,19890407,   47,    0
104906,19890408,   11,    0
104906,19890409,   13,    0
104906,19890410,    0,    0
104906,19890411,   77,    0
104906,19890412,    2,    0
104906,19890413,   35,    0
104906,19890414,   36,    0
104906,19890415,  126,    0
104906,19890416,   20,    0
104906,19890417,   12,    0
104906,19890418,   36,    0
104906,19890419,   73,    0
104906,19890420,  100,    0
104906,19890421,   56,    0
104906,19890422,   69,    0
104906,19890423,  123,    0
104906,19890424,    3,    0
104906,19890425,    0,    0
104906,19890426,    0,    0
104906,19890427,   93,    0
104906,19890428,  112,    0
104906,19890429,   88,    0
104906,19890430,  126,    0
104906,19890501,  120,    0
104906,19890502,  128,    0
104906,19890503,  131,    0
104906,19890504,  125,    0
104906,19890505,  129,    0
104906,19890506,  131,    0
104906,19890507,  131,    0
104906,19890508,  136,    0
104906,19890509,  100,    0
104906,19890510,   17,    0
104906,19890511,   30,    0
104906,19890512,   47,    0
104906,19890513,   77,    0
104906,19890514,  133,    0
104906,19890515,  140,    0
104906,19890516,  136,    0
104906,19890517,  137,    0
104906,19890518,  129,    0
104906,19890519,  136,    0
104906,19890520,  134,    0
104906,19890521,  136,    0
104906,19890522,   50,    0
104906,19890523,  116,    0
104906,19890524,  120,    0
104906,19890525,   55,    0
104906,19890526,  117,    0
104906,19890527,  106,    0
104906,19890528,   99,    0
104906,19890529,  128,    0
